# col0 col1 col2 col3 col4
173.43824866288347 181.73681837902174 157.7315000153655 179.37942127707143 258.49483382907334
144.85053166740434 185.68699072117215 164.75304826958458 148.84986294415702 209.17808840433386
233.52315554637076 257.329659727615 258.07856778836674 221.3962417366524 230.88665890613427
242.0141578032056 240.84989694473953 250.3203465572321 256.26717555745057 332.353254683567
240.44727378565946 264.9050030415783 257.64112988401376 242.93193498362118 174.53147072923468
288.93374496488116 284.8744593636529 210.1125223949064 228.98425860117908 305.22375801191475
263.8583879027189 233.88646021667725 220.88575096152894 238.81179278070624 320.24792741924745
184.44550484626234 198.84557256890488 238.6683714978445 216.23399516465682 253.25849855756562
125.10366262735675 130.53207550974764 144.16539972716978 143.75221498353693 165.94498699813133
150.71228251232213 172.9980496469999 187.35079899702342 163.3706254505296 233.07637311105455
215.92980879972373 197.84390793554124 218.3244483556563 242.27162899853906 292.0069222509384
152.82722280972442 147.22007742695865 107.82906307846469 125.77739863929175 277.1839324001139
269.827127734867 240.58125896738787 197.82700753024776 233.37580448914267 272.62235700740416
200.07917236201487 261.5145422984309 246.34184063528085 201.667979750506 210.24123492669037
154.46831448479762 172.67150034987253 200.52443357207423 165.8888298771621 208.5620256953294
234.00217990580327 234.9428270539754 232.66011782988116 200.6422101947595 239.5084746201239
218.94251041848037 214.53548113069618 208.88819994872904 210.21451633166322 263.71334315961855
280.2846974429541 311.5375132925628 286.16864011722305 268.05083327375667 261.38617983611704
131.63497002098103 117.21119406858136 113.72940196760439 119.7751282785301 250.3436731426691
273.15740962864373 267.65267922649326 235.67323411229054 244.9148047071341 208.66187718923604
144.18941626228604 142.7821106009336 140.55748839081446 130.7444776259869 284.7217517201952
138.22287223265516 178.606085922458 179.00613565552734 163.3440427809957 352.73168233446717
379.0009000966436 370.3292110464201 361.67617623547255 375.9614511957074 290.9990758102193
191.93620792034028 177.8095240383791 200.43333584957537 196.2248123262559 344.32085642766316
240.71815362457482 225.57548799477485 205.95079039550168 217.13881004377862 261.93386590121366
198.150217347963 173.8847101962253 175.3735537981972 187.9452492663986 258.5232947192409
376.732295360465 315.282630427101 315.1625483495735 379.6141355885186 292.9612676670547
342.1195218926021 338.9824306319421 335.7240637802279 335.0898995123015 303.3446275612785
213.86866518046733 171.70854517772437 217.501817667821 272.04385090278294 342.03669274192043
337.01166972139265 307.2313786650623 302.3156271942171 341.7286923144708 213.42039762463853
206.3928750902494 222.63469445809255 271.6750169929028 233.3565880732441 240.95582993434547
157.67926272126277 182.24772633673803 216.72699843277687 198.44602709996815 204.5418853645294
262.70519015934764 278.7074642203629 227.48563970557524 203.87829467819122 302.8144439249673
212.99430093315206 230.07766492908388 252.55916001283296 242.37460390542273 240.7622267635503
262.67340802572966 248.6959320640594 191.28946715323153 202.8935703826388 305.35462729922574
188.10223237701592 184.5295379832618 213.84192705811785 212.87981185343196 175.48075951941894
248.14884388424593 242.20109968031431 252.36415370547272 269.5578932528417 271.84084028675176
433.60710459215545 389.14145665504753 387.14179005022135 428.32081532613375 335.3351860052862
169.07048415202723 193.34865748317296 210.21757035190197 212.3944762213691 320.047486337524
209.60785624661875 178.01743981891616 207.04439832896836 211.9367400882154 223.7300438274294
244.89012665679044 213.2782081374336 205.5537340554226 225.5416249653737 199.3031152897486
290.0314104404419 267.0709529912697 349.4140579356975 349.2176360590762 205.37629462663952
222.5432053728987 219.6010058437704 258.4214531471667 273.6114259339677 173.79318090729862
242.84773370874214 217.47579359704216 204.84280940937728 220.58097182472747 222.07110897687315
225.99162327925848 284.97144030837933 253.59158972229025 197.4841788542406 409.7780961408013
185.16482395107437 232.37708808940883 222.44105588580922 190.38005643840233 318.18606215914747
191.45733328268304 176.05419995433874 169.1163715629216 183.56672478170097 292.97509902776346
129.7354981269346 131.2030261422581 139.2018428508463 131.7457400833422 186.06876192343816
230.8265350738931 264.38805840217617 292.36108348900495 257.9231820378611 285.8566024300701
137.99246650107412 133.2943952957768 133.70534506369899 138.98364541284047 382.7606663069826
226.11371063247702 171.798497772014 201.89763023834087 259.45306722561253 190.90065155748854
200.10734544738153 213.25548662416512 165.71853776317997 172.043870103912 282.45508541924914
372.40256752289486 372.46589051243063 376.527278135769 394.74347285089823 275.0902574034893
153.69816766125052 192.30624984254501 162.62452270217105 164.12215172595782 167.43937935837712
261.0829857501737 281.8347137702976 282.9567914397561 286.84135108898147 196.15366173880378
228.2336436394213 246.80252645605563 229.04299480921466 217.85628054888852 294.4755673806319
199.59568594241836 180.64515650461837 149.03038118094923 169.79288943695488 258.3716590905455
267.7621333445551 302.6657766130566 292.176434029624 260.0038994114108 391.6368039591503
212.81013725335131 248.78743683932353 194.71184612739125 168.04757082495115 395.6637162166647
208.65108476317926 214.01658338983768 190.69570673480888 187.6996892610112 223.57522337444098
212.48195393323456 206.66868059841383 190.2589172988182 205.61483443433116 175.1566200298642
128.1736532786207 162.1601382838441 146.8654046609922 141.01950244718938 193.53008707542793
120.14655847865154 112.7883572535443 106.43735251098688 98.1027090805901 161.3404340998842
190.11742447826057 181.78587792936088 154.95681344282707 156.30046054690897 252.08134375305113
235.89303156276043 222.84431460479652 185.65646505053064 207.53487553963797 285.0956924962998
151.14352173256214 172.23758300428955 146.1751339055795 139.0540142437963 307.0464676562718
178.70839197104544 203.82815359836775 197.5898478404524 166.15249422610333 253.00104142326887
368.04656262895827 366.37153012429496 357.5787911216282 364.42409673533217 275.5779194336182
278.5059019682987 258.1939894476009 268.9067330917645 267.1566491991291 282.1621536887861
308.73962504157413 294.4361406215084 287.5484187636941 325.78647761545164 222.42048035268337
282.5790924814649 307.2294064956234 262.8613523743393 254.1189375206102 267.038921977923
180.33907054251745 198.96087610491318 191.8818530542418 180.9047185783392 224.791626106575
230.23804805950974 248.64764826462772 222.73970854180078 217.94500401872406 238.09180953647513
243.64289254073324 237.55188820783147 242.52328229491673 237.31964083669968 208.3408739286113
275.5010225048569 336.14642948114465 251.15794714362988 227.55832139103347 372.17134814781116
237.69758024836747 205.8033413937403 224.32668438428624 237.01161667512116 260.32926539825195
253.66321780030927 268.7542659285409 271.01645966760105 271.0976034067779 286.516047361675
204.6929614849638 208.4121592343486 245.58308362637376 234.70773826654846 154.13552152521154
301.48493464582924 280.2513057144889 314.3311208111365 320.5086661713497 234.92879991308098
259.92655408509574 225.1000762279138 250.28043173816488 265.82538403489133 239.45257564266072
292.8527788970245 274.24680801991934 248.57759679081252 272.9182287980338 334.57951323757726
166.0791280881619 182.14326077220028 120.5324835637984 121.41940912965748 266.5603863139243
230.01412168221776 259.8344192367753 237.07767129694315 200.04624459129087 347.757454747167
237.92230386060797 287.85501528881696 309.1188048759212 257.33857076532576 187.47869982415
195.695153682778 235.36948920055178 277.0281954589149 243.60765772355938 188.0527757109111
245.25687128536435 321.0020426740441 285.44969641898194 245.04447001764862 232.35014562838273
260.05300377735045 301.00642542705407 284.9127044034437 253.8533014753343 240.83846103835702
222.00247599070224 203.54176586681757 180.3774732512777 174.39913383838586 298.54402394962614
342.9050454979249 352.8840178616688 376.93963729189124 342.40623712005413 294.918402916363
182.70429590545635 166.61596478755325 153.7335733575369 169.9103888627859 215.0312926429013
204.4242460948401 169.8241974249468 207.71044344452244 234.19657450699592 192.31042703742762
212.78609338673965 239.26090391152886 310.98585500053315 290.24082505896973 204.59029824112537
148.1340483194879 145.794273706987 128.99645428096025 125.51235167054563 242.688589213925
123.59270962088961 173.93420687936813 147.52136421592684 111.82383214559984 234.0533779222725
273.04179129365076 303.1483651936785 279.3497456368353 271.4071613722576 319.5303158562178
277.3403583384959 323.29252678430896 334.2463002496471 272.89724585164294 287.6050068931382
300.152635070091 327.9964230685314 339.7467913960836 300.5928794570133 315.0267209269058
333.79197633086784 399.33986685567083 322.9238961674612 273.0036574796879 301.2629778618755
157.68214969881527 186.12361731070266 185.84832818393977 161.47355137958786 209.8292777369529
336.00339762831794 358.3964433647892 346.2544322405308 333.9425513873384 296.52289971254424
295.94780199289045 265.1021905985765 242.90617405469294 256.55442228640044 295.4053360443692
234.48399781259351 192.08223939094063 170.5557222739176 209.48701859859017 390.0936898914717
342.0748478409632 289.63775299090725 249.87901903851628 299.3057749361225 314.8244212918281
347.6407525320758 318.38762926360613 293.5545208524975 326.39496517236796 254.62126980148676
352.11301244515914 305.58009893112813 222.09523677410826 267.27470462000525 488.45590846924
203.3847140416897 191.5793682277767 218.12462972613258 210.1647589894668 167.28458531248177
257.2866920215416 277.80518852471505 246.83222184455613 221.03311086097975 328.0446867388638
198.73915747224737 244.7998469609962 225.38266523252926 200.0876415552153 299.2393513420312
198.07826253008048 197.2047357729231 238.39150224494017 249.35781689236404 259.07803095998054
179.75517200808292 161.93041265607525 137.15866498880595 155.4252406307404 149.59418800940367
196.22853045327466 211.8747786876794 303.4988023846448 268.3345380408166 268.3176372368759
133.61441994686717 136.83360077823633 147.70187086442746 142.5290760974977 224.0218192610027
133.80986440970753 107.46241384218982 117.7835577692267 144.10858101620397 297.13492818366404
193.57314217320175 186.6295881729607 160.74233689906544 163.76161497038416 198.36937862666267
260.44915631669954 282.12079127044154 233.47885619686016 206.72557894339502 251.15183392465434
603.9112396240669 576.7211386037806 490.77371016843 524.5873498452344 428.7929311023874
217.2326041052715 217.69353498484165 190.37847701086193 195.455203668976 204.68502599759896
405.6032045066735 424.8091543254293 395.10124676817776 381.954135420357 420.4423981906289
294.2169406333119 382.4753762153362 379.07675019880423 304.27167533267715 298.06119160675183
149.0091261805249 124.0323189397647 171.6363337581406 193.20915872584405 205.50124870896354
324.4337668268074 331.2730834037383 312.8519723113713 299.3901974552425 300.4495283121922
341.4808158103282 351.94248433400816 364.1287214688726 360.8371324259963 302.53572101692754
275.83441227462185 259.7603208129904 229.76686316579602 250.78022763433435 264.06564160723667
245.64968054566864 222.26104346638832 185.88529060190567 232.07166912641682 343.3392859428492
306.5181709061146 292.67874097678083 294.41426443570276 330.2352957827002 327.3680974922837
187.91655046255852 235.67447593912988 262.54958530881004 221.39322550146517 236.45560538838825
243.25703194557684 231.82593691708684 262.4072371844339 263.94861567130164 232.80810648276952
231.86418071072012 255.12040624510573 297.6480373113458 288.63337283130693 219.74282561733943
310.7803809619954 299.1621619942448 343.3796759397531 348.38759201540904 233.0832360069365
239.99960947077938 239.54572003022992 260.53305368646835 257.22662999629694 188.61956120030308
321.2661767846574 329.43161375998415 289.6697610026938 286.7416234197945 297.47564148189826
229.6996822506295 240.56995469514268 211.9828013926191 194.1085337662987 224.45647117520025
90.18845660199052 117.27885306453011 146.1651477222348 117.18312807247999 179.3025293528959
208.33763229057607 215.39202712289494 224.7334105336226 204.8673452426104 171.29430456139022
201.4116886582035 217.71120246604784 218.12602992939102 192.63922079399057 277.55191246360954
229.52862656643538 277.8573053264517 266.7985437241614 231.5194975629732 303.32072674328543
181.5178051065844 178.99942243271028 246.83555055319394 220.11522733846735 222.9625977646414
223.2975263213086 197.62905689099287 216.4287823511496 224.5153598694013 261.169109180456
192.29581993070863 199.21903621663972 234.64924667707126 247.51172439932182 212.50083991156413
225.9172172702536 170.2809132776775 186.05459166543272 230.1983466029313 164.46670932808271
206.8432942104716 174.79466169021967 213.98682994567798 228.87323876924614 208.8796088140085
194.30388212572694 202.40594382805028 195.0152638647336 181.8473076907602 223.66611117453917
292.701089227746 248.9244244409595 239.8310919910089 275.12137418315353 221.1736253046596
443.2468036663559 413.007429273894 350.039445220795 368.401579326212 456.2172384389706
235.6097676805252 233.43678826021795 282.0223449158536 298.81918744206206 232.46394082519237
209.37000459415384 235.26197147820415 214.93191247537246 204.8435091602532 270.1141475721496
251.84610797172056 291.1915215806986 253.05669288072096 232.0249672498721 260.93463227913185
200.43019997281917 199.9207965373717 222.6232449264164 222.87926878474224 223.78944151520741
154.52158458078577 132.75127381725883 136.37040549866637 136.396953677247 232.75904869245602
202.64037754614364 203.99075782521874 210.67047242924403 206.2938902951908 331.4938714778939
317.818687969111 356.272436520976 336.1926275636495 300.9480870174022 203.76291706602404
292.6900520631734 276.5468448508185 303.96915042097686 318.10862084125165 264.6393481041109
245.4176207294911 245.551877786559 259.08961373332716 246.76233406583333 257.5046690258228
232.90705691251026 192.62772263728064 208.74754399347142 229.3279378595793 207.5022523770249
224.2653665593487 237.14196088783953 228.46735621180218 206.33010871345002 287.51912586843116
309.73353691923137 299.42205464776714 301.6960702998558 325.9754727412732 274.38418541662986
247.3549188490504 221.219383025576 248.10308858528344 279.3990588334531 347.43384251156823
275.4245239123186 267.89757155933466 249.3988666588655 259.9163441303064 185.67097192279374
188.51991774855387 197.02025098062842 181.9465420041826 185.93460289737723 230.9604621764349
325.3108291673032 325.4002751203592 268.6365893567896 273.85955176976137 436.1280570962271
144.0230895628996 145.00326547082963 119.45387763752254 137.00093313407143 194.5480181125547
161.59595090955898 146.97856851166475 155.84076252235602 194.50596970445375 249.71151366080244
308.75156757065093 258.3921920790238 330.5007869883996 370.95857827308566 234.1939532537848
109.6791304537014 136.76194777795772 150.1151314577433 120.23120771173973 199.1059173810711
194.57303213193592 214.7554094800598 187.75866795276917 179.55859354257598 321.3643685050218
157.54692571401108 180.22866707308307 212.4931425279854 207.3575591400494 313.06618915131924
177.32536079081098 168.01320300125138 210.3198554396456 224.9129691299935 208.63679969868662
253.47231550302303 243.97935882215185 235.7779815874064 248.6611816567664 254.87764636393229
296.218229578219 307.61341149467063 320.4457213350815 295.47168066883387 328.7833372209442
201.8905398430955 200.5563141735259 199.5122088207131 200.37006517538475 252.5926864212147
163.26241270929313 139.06037723788683 208.17751649931512 225.51363970211315 280.89023914342766
425.70815971002634 417.3700626530367 454.0278285842912 468.2773665486431 459.24298670885463
391.34791258955954 366.4652359675248 341.8075856744986 340.7884560111577 412.97844125661857
211.87855617375232 203.18893217428533 216.29276910452208 235.4780478588119 212.53953534900566
275.3099523603492 271.84657270724114 259.3966935818569 259.9828805125561 316.8369910540682
182.44745958956855 223.24967181735087 204.31212799000863 199.1950113683737 185.063747312489
164.74172023553047 143.48934917138868 141.547427674789 166.04952594446513 169.10338941961925
209.2446893649614 242.23884414903827 320.0688368804302 274.7608169179778 190.00822064616003
157.92893866400507 181.48444179100596 216.5379780067205 191.94095941430095 180.40493969343933
266.4638630795224 240.89679693264458 245.51078628361316 261.2176667193282 195.72176783265817
196.79196451181838 181.55004104710088 180.12803678353404 212.9661465856737 170.54981614355523
181.16754522047782 174.2367764774088 197.26458704940535 167.26644014907475 301.4731689380963
320.44885536665504 240.73947038510417 259.7013062504472 330.2055498744342 345.34504619776055
266.57299235808176 324.2228645656525 274.71722367598534 224.14697773926252 355.60536558658913
277.9859772216146 291.54031398675477 291.8178579058607 282.0924802425182 338.6161134282459
216.08965956157513 225.16023346787028 234.80707246878222 212.3227903553479 250.59006964805502
169.70786073869672 194.88113683014586 166.38464141895048 150.08496603671432 135.22776727497393
166.8060147348888 169.14719149367525 134.24811232045033 150.09890905669454 263.0694518912392
198.87332444169527 233.54372881577663 263.18408337495663 233.6627645531339 222.05650330988752
164.5143691260981 139.83716830664113 192.8366113906532 225.03087257950472 254.25184052575432
348.2167896806454 361.80350717120905 345.11335550034 346.1177329355144 267.0174919088497
162.62658198461892 157.2249143219264 144.56955397440757 143.1737121787069 272.58190008203843
225.33417236344556 200.44078520780386 199.9148646379741 204.22285124108785 231.30781410198966
192.45089790749574 225.48859299773477 244.26515647104725 189.99763663193303 353.2363921087939
231.51865932993002 201.98300890986076 230.01815610120298 248.20536109966625 219.59709897466473
310.5501837354352 309.63194811190664 268.47071569990317 273.83336584229716 192.15203764805293
283.5650365370473 226.17231845972634 247.361411918206 286.84292717278555 329.64409109000013
225.9089862527306 178.5749193629162 176.59886693462911 231.15509332450887 317.8594625169874
166.5974459172931 203.18700118793274 181.43116936856148 149.45765590532733 220.60223662957932
285.96127637518174 250.10189801007672 274.9491356498267 300.94322457562913 311.9268053903112
321.3767762900769 340.0259728543522 322.21793279993165 306.3832632571035 253.62898607074754
288.16590658324884 254.73975094452175 263.01833624875627 276.415161841145 230.4268579981815
279.4699647734728 278.0316031156114 308.2748758278024 322.27807997039696 236.02175591775963
241.09753286364392 256.8583487300146 283.59908019376627 273.4554591762463 258.12229030422554
207.51314007105628 175.88216023991436 191.52745309120976 214.40235061312924 257.22873655746366
187.43763113277427 211.19793963965637 174.67579071557557 176.38939831989666 265.88573813198684
251.23317669152758 220.5541456770128 270.3578594650381 290.77283623036067 202.85429762840667
208.04247760178103 178.53573630931223 167.46573656183836 182.58825521673447 217.3718552427143
202.19565337877717 197.86102552889528 171.59878266600913 181.34709228449694 191.74833787213643
136.57437315443914 145.78290032463303 150.83607400872177 126.38523217094442 192.5172726416685
329.7132121654662 315.58730356406255 272.65920744927666 297.0106288633191 278.6490639284816
383.1760288407336 279.37541675093445 321.3976850503151 401.7154983136484 374.84559175322977
140.4650760427614 126.0800221567155 120.43987961509877 131.22023058608963 249.09013201569286
205.30703163807746 204.12320480157 173.36433772945853 173.65277650020127 301.1971163401039
149.41897758966925 171.47685960136127 145.4866758617765 126.03736779573539 226.22478802077185
306.36495972502775 262.1224485149146 240.0432608627686 254.8663654015749 397.10393290201364
260.29065311721155 374.72650389039063 359.77722013705375 232.456072814062 327.79323442385595
343.16108142708384 359.1313189954945 370.34455086951516 352.13121192833415 285.7096576346506
126.81443839163617 137.67396134335405 139.00453988791108 123.75302907411105 189.6750907485006
219.4373536595758 153.30604684948068 182.22444620604298 279.78341633832645 183.67243567804599
241.36305733795245 268.89360590061364 246.7469698436175 246.43884713849954 242.38274110420448
167.43169362094037 187.04970701055893 214.24353340356188 208.75505786902818 262.1564335372456
217.71737867035125 210.14125518450217 222.78700557333318 229.09514017208286 212.00868561996515
238.8426593620414 255.92630640636395 219.06086975225665 230.48778839809376 268.3196069251979
282.96767684137205 233.91673440839102 247.81156228529184 299.33309943636374 216.82285051609364
187.56807196375993 207.08058328725673 226.6192393663528 221.48321199183746 161.2753195475103
224.84729598862336 215.74385336754784 220.3360840301573 211.44615100094276 225.2529425553135
110.83527856072683 97.34103319161103 107.99870937977141 126.59803530470408 134.17350281550512
363.2287925972586 368.6054727680475 397.746055853919 393.3929124124227 206.33413467116432
293.0373873993479 257.62729661979495 288.62769475185746 325.6267849632843 245.53696796009697
169.59220693637533 173.69683295024453 191.4622187038047 161.0422860217063 163.05698096571206
257.14759411176084 289.61436040970347 270.1043420493287 243.25574846220263 171.05047182813587
310.2971916981268 307.37335437019584 295.58169156413766 284.9192055502185 287.29233250838814
253.58994572123203 220.08534378480888 247.72877306438937 287.91491791467155 201.99223366386266
263.76960926248813 266.7564509683155 286.9199893784717 287.6474724186014 155.07997326835442
259.0922337308636 313.2206832946321 300.9233057662978 263.1107964928319 175.99474991254533
302.77657750740536 300.84618825022125 343.3900379310976 328.7310516662683 255.0533863781762
286.0306520516945 251.88862293496987 184.02740343454792 215.9734159750589 420.8735954712549
446.98621315932417 386.68630851777954 380.09504335725615 428.4652949296838 427.35557433294093
165.5755914725937 145.962688129027 153.7039426648102 176.79734426813084 245.8816741996302
321.00643907518526 342.41508044064426 296.58967120428247 266.51116173990914 430.61004168275656
259.2065762899202 221.78934109577264 259.5082826528439 283.2914863248766 200.53542912678506
391.8750240646126 324.3795519256955 333.40160013139905 399.585932137631 373.34745730523446
233.86336800959356 198.29998462351162 249.72794633797807 270.7213514112315 203.5215966800792
179.91428647195605 155.95109611602905 137.3603840441894 154.1502442405356 347.1956569146339
226.59414412283334 224.31563072372944 203.13464051711745 195.70582539745968 254.34225215736325
354.2320995326296 300.16498534971004 252.79212950658396 307.2817084310215 348.6113595899838
340.8447757810391 272.6141451387259 281.22338723179394 338.664350948803 290.75918622278175
245.98848059028552 288.1483270004887 247.14258001474684 207.02518215818944 202.58762790518418
291.4477407106579 288.18064296405885 283.0677591218358 300.7408484418325 248.7823195462308
167.34579216881144 127.09339774370389 181.62599059659124 235.57676594754318 231.3539097440232
486.791953623534 453.4042284817571 479.6667621029754 492.8898996008837 416.07217832280264
273.00308472746025 224.79242937297178 255.99135261783707 295.46864784967397 184.1813018201528
368.7044407777182 368.7406738974742 344.82837904408103 346.5853233360272 304.82140730454483
172.6197273644482 185.1601082050585 193.2547322087678 204.4524568780437 190.2985069239626
