# col0 col1 col2 col3 col4 col5
371.5291649358 414.34204555272163 357.06601849398135 364.3432361798422 340.47634683614945 377.1490192019875
356.1162429071566 375.9612127887899 316.5709053921257 331.8957573253335 399.1787693311252 391.1738640111934
334.2710775776227 342.26235607702 345.7272078107486 340.7085982446815 358.41465217283985 344.1424337811969
324.2140489474123 312.4325538685393 398.6866885153191 426.1822475470578 393.31833678598633 357.3218404955718
339.31278474269436 327.1503184723951 475.45613465101684 363.89605083535514 384.56174037976984 275.53604049192813
323.25716116873974 394.49287628401504 346.81960182859814 398.93337492543463 407.1346631269049 373.5144526878258
377.12458403079114 393.19824869934445 465.4135316929592 375.5999108375684 372.6560955224262 320.93398317338284
400.8510893917647 342.93487043872165 316.7916809288257 298.8013627388256 402.0715247724766 406.4176738636257
334.9059108560829 394.57786552159837 423.96313161130826 387.2917674093752 347.7914344437447 394.09570100546813
377.3533764608646 321.35071889503627 384.7600407267643 334.60208367760043 391.85246384130977 365.2333774645629
333.5996917327135 343.4069656679499 325.87128612260005 347.9117259189723 366.34122109321623 391.6818559370684
392.1710281674098 348.0819886952976 393.86269652621814 406.05176079517133 346.4195114694763 410.86339600992267
334.48989127809807 424.69899612204426 379.23702287773654 389.08653313536456 429.75128536512017 385.71090798362025
332.9679989118266 412.5701755157486 364.0751764112006 335.670693895558 388.09039103651526 428.8566050982221
362.16400858823886 362.21406566368034 375.90542617401377 314.6849715865566 376.2445568954692 421.2581879226621
331.63940091297735 334.3382288148779 391.99332406887595 338.3868418046091 395.5147210102451 436.624322190474
336.06050095989895 316.56556533036877 319.0559062237604 324.2370293031534 355.191447737911 315.98105990154977
400.3870996187076 373.6047753477997 368.72900230806005 366.6181726983976 367.47881938698697 314.6409399787196
380.9823147999081 352.0074382201712 355.5373731237974 402.37233696158023 329.2947076859147 321.7082081756158
354.21329901966664 395.90916748308706 353.5291324922851 398.095870932564 361.8060034329169 338.6255085017067
352.0673212929941 428.5178339307845 394.61404781742266 332.50137263488193 371.5730234901828 399.9792840550386
342.95068973328415 307.031525211858 363.22897431532857 266.50748674928406 409.54871034226255 323.13374567452627
323.2615650470392 359.1542968178047 397.44894579971464 307.84863746937964 327.23994729970747 446.19031071976957
400.50525297464253 453.1705257802219 396.92178349033276 342.60538839130993 333.5506573360112 324.28740015558304
395.01232427669044 318.85070127707667 382.3640647718383 421.92080381524346 379.55243170328265 335.32767714180795
325.1797017729377 365.1628312899793 377.0112088415493 364.68584522082057 360.6111259894635 334.8950905982851
463.465124862812 360.0807731057608 381.5882898587122 392.1405179344324 336.9202876523916 397.8119349962565
292.7314030833384 367.7361759704038 384.89277124124044 388.53861596779404 370.34388212986994 399.83455011822565
344.01867657557904 338.3306986866348 348.25909651379715 367.1171346742692 383.3933754065601 346.0970138442284
371.26725515922163 408.723468795868 299.9278667015303 334.9103942270026 332.12032097738404 361.89401056263983
373.4394830328546 396.77393913057466 388.0919085524868 339.6189222259268 340.3565791405434 303.13718306770494
337.1462776758963 337.4680207199031 397.1160662325772 365.0436376771594 349.9017086567068 372.5480838309252
393.17488402558496 402.3717613259872 371.6618666329657 355.6809635994738 393.3033102859695 379.82204125789235
403.9488999817642 350.5350106118623 333.2535035870676 407.8374764374782 355.8560516269611 363.2155625706601
360.45537597316587 359.21411248187167 371.3613485635991 318.1689606195314 347.31030333395853 337.52394838116066
388.3683104905776 412.1710620597868 338.58596687611947 399.2202899581408 352.41143981210837 391.4307928785917
406.938046809834 421.2569699119158 396.5224316128447 438.4635434736464 391.6695778622229 296.0534044405653
380.82950234232584 404.9943721884342 422.05348267733655 411.7580169766108 387.9511162252629 382.808454873904
332.7187905709176 442.6069540754954 372.0844724204288 357.7887506892066 378.7096123953962 399.84839705955125
426.47885822296354 360.3101678450438 390.1739256912752 450.39905540471864 350.6539058678224 364.64414521933537
411.5104502448989 407.6162575953155 395.6401689403598 353.8970712164879 359.44908997175065 373.5349415726121
440.0417342268124 348.2753315634321 290.2244149213355 424.9184822396795 416.5903669471773 365.5027580230092
368.94435541001866 353.9112315955836 432.7472437556466 388.0834619637596 367.2886291251605 461.133037884651
352.26015235830135 390.8407693953302 331.69215744602803 396.31227495188597 418.2139026544729 400.0031589903809
350.04556411678794 376.2710871239748 363.8509576825896 321.7574706197369 344.5728957064503 350.40733083523253
425.39188690940904 349.40112481792676 373.7275608823839 359.87964150983686 397.1683140249202 315.5683508082158
391.0432846055859 458.3024857357123 399.81570837576203 339.65216390923445 345.2940539311755 444.56770697214
371.9921576393595 327.12421032415875 341.36593171761893 338.80369213853174 379.60106200711937 462.41416837507273
354.8151664901042 411.7838740502734 396.0044653326131 417.3304814146592 364.0054462266725 456.6072203275113
359.0083561862014 318.0366245716512 363.2043644022405 344.5560319134689 359.43120655307325 478.6909409029099
441.8038523163832 388.7758964005882 357.8950376257669 439.38294985372613 399.44864839111847 379.2153186236579
414.2486506945949 383.114962686214 466.12802949547427 449.9557862946508 396.15501627999095 347.2794111159825
331.24411609484525 389.15144325735673 392.5286436750186 429.9166019995907 354.91617966719343 324.3064523521391
366.0781739430917 386.94672833497845 354.3833196766423 363.30596040271945 364.5037940699625 345.1943286633125
377.2507427337806 398.18684358564894 342.5378857241755 305.8806202676724 370.1897670682219 304.62183059338673
330.0027538070619 327.24329859055 390.7893547978991 342.62514847391236 337.9691023047205 367.44306991599433
383.7628629746795 321.19432515608264 369.9420344545998 365.6399238024647 404.1381392938482 359.0032893289374
350.9912153843833 369.84707674227866 408.0797901814769 376.35923617874334 374.76483076479985 341.79715630494957
376.3153395845739 306.84600757402234 389.11263320164164 400.82017110375034 396.50347738022026 363.8838806647409
410.4761866047928 344.66826595902563 358.82422441990815 439.60072866904386 377.1938383614453 358.08910091733463
425.7850162036172 363.4851012469418 354.6626821346565 385.73742253909137 385.19094632318354 378.09573111764695
368.8484769279528 379.9136901824456 331.7663950368041 389.92189170330164 368.633311371811 304.63170394747533
379.3610338374426 397.7974602143627 350.023968156844 380.39858260759496 368.77512064382336 368.50200013775947
379.1633735590151 383.909602146287 379.71844197019834 440.59466599792415 408.3732031809539 326.2961978620679
454.3858614391429 430.0888541584102 314.86263747043057 358.1785946315843 366.6485477496855 424.0498258764356
382.17062566062856 386.0639786929352 381.91144199457256 363.9951352291837 349.0087015126138 336.76162927616946
380.4420038290592 317.15727072135724 425.9327950833405 310.87950088713706 316.5184751782579 307.6186737197128
403.28261328824254 395.64035632797567 375.5715367983611 346.5261424135673 388.49305839944685 320.5006179265337
338.3072043850747 422.39614032132954 410.2702482192604 369.0576445959903 363.0213207497784 414.60818321848325
359.9104882465142 381.4704887749888 365.90494817869694 308.0280883926762 359.3582864839263 393.1178034211437
368.7940512349681 403.53780116307934 308.92302307098095 350.8650853750673 412.4657128289353 316.81591133736936
319.2923664211342 347.4965413697712 340.5234008597448 306.26842642668413 376.99712004604396 366.88306387778886
386.314432252893 372.92506403821926 377.9721909578785 339.1001734365178 359.38556653939963 322.3858257448719
277.6393032252353 309.425044927071 325.04181285541773 289.5356364476567 398.60907787995814 399.9285800409359
383.7565481076894 410.78788910475373 353.3134060726624 391.9768630376037 330.8944342918338 373.5183582213219
332.1321341977936 409.7681772206626 391.7319542548699 307.96185079611445 360.20388431987436 326.9878694987666
345.5522720064367 346.5118379105309 394.1735614214324 396.37301316385987 300.37273997162606 421.8045149153737
367.54018054707007 380.7110920801279 357.45227469725046 378.8069696184815 422.54455166427124 298.39962250599876
297.8748215719718 332.6699863088123 356.3078999263487 352.2692510751249 369.1525274368285 324.7689112857597
374.1318434823967 295.17884167087095 375.58297974426625 436.48344138199826 352.0498367021946 322.92313583138497
305.29548125160085 385.14645905438994 433.61286086745787 411.615609265284 366.8846815119634 328.3277923882461
380.89953345746636 339.8670667356516 360.10127694993236 355.753561473148 294.6929629017199 416.43575035711945
320.955761724593 356.5064266472782 349.0819858970829 355.44130263923404 357.5515952348862 360.3904969685348
354.87550651835596 353.8389375154108 323.7795749192362 390.948157681703 364.491111029159 349.4905069519227
398.9162265780726 373.5503721900054 361.30435621414244 367.85081296802343 386.33976609955164 407.617322713651
344.7747169288066 390.54130661479735 421.4726242633239 365.8561218503513 351.8323962363264 411.2422375235154
330.07758386010386 418.5651615289212 420.60531791421437 414.8318413174967 361.51933573283145 344.38032673949283
366.3392275676686 341.4799899388279 405.02556645048446 356.53952293667885 358.7058212746134 343.4489352781377
344.31676009826253 323.6520686905946 385.0631157711363 361.584357660765 359.7412241623779 434.72266869618505
360.96647681499167 376.92990675214475 305.84222479039477 328.33257368227197 348.0061692574251 383.5433917234576
408.0369521322228 414.70377643564905 368.8554073770499 464.5377247202655 390.44821999818004 319.2669277699662
352.8694741176595 349.4647807090806 317.9089118880024 316.31229373369393 368.3278890078243 297.34114157381146
382.6974292881421 337.7606863415791 361.4028057089653 342.1743170725913 328.09970385884424 362.6151107679329
406.4141399863156 412.25740615833746 364.18116486171806 404.65738531279686 368.6208304051274 476.7880404554138
443.801733106455 341.026879358313 349.5849333070008 393.4289502233558 377.0761409132177 352.1334455984118
274.3458237660783 331.567399982265 323.2748525990791 312.52384838013785 370.0299842876612 361.0855866355433
404.33508244856665 387.5922620477517 321.2740058693774 353.1698546751941 391.8306658135278 326.8554475518734
402.59889865271566 447.0860779814848 347.17848551759374 386.0245094717974 400.5534522038057 401.81054862459985
347.74077619454965 363.2642263165245 371.28516696663104 387.81073345847926 348.59311208080345 426.9468448025158
425.1054666155526 394.38950456732044 325.7314996280493 388.58213056218244 361.7252071618292 378.2577545351537
417.6322817151546 314.95131933677305 302.45833648894023 405.01622909120255 311.4860652503814 321.41552104073827
349.3147132460607 459.07153807546644 333.451109142149 331.3459942536757 402.81824872379224 402.5512569351133
367.4360924651383 389.6383700499336 329.56289775266424 399.5353832781707 334.4957639747339 409.09096773526267
433.4937722096856 370.20329488872994 390.2960368490685 405.08651235387487 385.3186253624569 419.855692360187
346.8654307522996 389.44341994637705 445.89788434642423 370.8577936136281 338.48802036459176 408.04480802730063
348.23986076961864 362.5776934244651 322.59430815843245 398.13293272291816 391.43595502627363 342.04357604373126
362.62114461147206 386.1055317344228 400.93746759062384 379.45401391516 449.5975050686123 401.0301375986477
292.1011950736626 346.40355269952147 323.69058791724314 333.76669975382083 403.8303661473157 402.3968211923341
401.3903493074248 333.72095254961596 310.92175671589644 355.27896181181274 344.82752182503305 429.7276826653295
378.54738675435976 409.67075622419037 345.59147461698643 355.1322442360308 374.0221477610035 300.1221695974377
368.14756214038744 382.9656868417019 377.29524489746757 413.1226895161868 326.8579762521447 400.54110052944554
407.85204334254746 421.52159279994027 468.4998757949911 413.2739828266212 378.0530781987831 408.5724018155761
412.49556749489193 380.0908022506255 405.43677538567647 414.59622330434735 382.23907076491616 372.5152293358965
419.132071055809 448.34649328525904 375.44835585376785 339.75305064496763 328.42092436862697 287.63097152599096
346.51892552589965 372.85531890077016 367.0510788443584 380.5968830075058 380.24270953481647 376.06431406890584
341.3659200129365 346.187689002884 422.76642311527 339.71599784414536 417.9161354346992 380.2029753734446
347.03051509596906 298.91649116620283 332.8785219326389 317.80281998742174 318.9589614075543 394.92836134268384
343.5572957183595 328.52946101737655 358.45109231099525 305.6936861234059 361.1091158222537 393.2982996705143
320.83709654291744 405.90982183059 406.059969976576 358.65284218055575 423.10420570499895 418.8783154269441
348.6259937499298 403.508238091358 349.054957021765 358.61157468147405 327.52302279472957 416.0316438648507
388.0040444382429 425.45330051189035 359.41081395536634 350.83632167075353 361.66473029294986 345.1433478386344
346.7968809451206 403.5552316969523 430.0112725223054 298.8801514777528 336.6380676667804 350.0269954516433
377.19936191896613 347.0585689341181 393.8353530866587 361.5110783120039 437.05293921786057 341.454842063194
379.761186133845 378.8125605137722 373.52281677682225 375.7831189763159 386.44767651432323 377.0899233404843
386.37826041390673 429.91613016948855 329.02823895822553 345.60937651144854 360.77807861889295 380.2410113820727
368.947523934036 342.37289415964443 375.36811310278273 355.02667772433455 370.02959179181056 418.42992924379723
382.1006657019619 380.8012450023678 373.08874586234333 366.8201691346768 368.51561981092465 398.5438766280432
375.3778217283867 397.4281996559207 390.979620345891 377.49262121200786 316.91063535358495 344.06372084168044
400.30965308524526 410.6928400996777 387.3022890400763 405.46963170233437 352.65909867321585 356.6854922018241
348.4736484582794 322.1372130771107 294.99953907771567 334.50035197730267 386.8034510007224 429.4280981544415
358.4057856460621 421.1943000427165 434.1418223302725 403.45205394959976 352.06829329905463 318.616971660023
298.08707741709196 383.29364370180303 383.06524568224603 406.774253220738 343.4682589458042 382.3928986660741
400.33594121159535 341.6967054205524 353.6253490875319 346.87108982212754 369.31237972813136 446.9045668788079
368.55221049538994 457.06674578837817 431.1701809192057 354.2359434926454 410.1218370139166 378.8419624868193
319.14251559180764 345.8967861065525 361.0656551621569 382.63684350024596 322.03703863399426 401.6331250297666
386.77182595901104 333.5774377061154 370.4629684157669 397.2826909547344 405.9709290379883 371.4687183117386
364.625988476735 350.47221515271286 393.25085458108157 397.5744874070138 388.238195103367 372.82525650171107
391.78749288352765 324.1414139332402 301.0999953210639 367.3619005870012 331.1933804999711 360.18716773059776
361.1789258405086 387.6513094936084 322.51558889729137 403.75996016389365 395.81314329909463 375.4997754700571
380.90176224262075 372.9792023507621 396.5116249001429 347.2854484793067 381.32463873159924 368.111478307604
390.9016997104471 388.5895213269886 303.5602483844061 384.08064215744525 425.97857834138614 361.73301890497896
381.4389992124531 473.32122916630834 440.69937382765914 409.9064807507812 316.63905663225216 328.67105322313205
343.59448880054543 353.74944958591954 339.3389972376633 284.84203564469465 381.48496591062843 518.1998879197697
347.08190504419343 339.5145684120927 351.81929214404175 303.1729483127232 343.4066918848469 316.54426705333736
341.2181328765587 298.3721626970757 375.60570081660285 331.64748016415365 347.87027065500735 328.0133463342081
384.46472450859915 353.6851677903687 377.0694671173825 409.7869436501655 408.55784014543934 381.79786917049927
323.8385308969976 344.6180502469145 364.21008074777546 315.71182640637414 322.21051453655446 361.88698613099655
380.1045516367487 347.7485375588064 320.6076717297405 314.50379018426383 373.9558511334953 385.45799992406353
360.10268508555725 341.38764762647867 293.4488254124445 306.23089431835376 374.2046011829417 380.875709606458
394.92435053163575 427.4869013190934 402.96363212696065 362.2827499732213 436.5791653863104 368.9440592424247
350.34245031898297 376.75601854801556 383.5113376367032 339.597378222322 397.13065130217495 368.8035527631032
334.22337239387866 337.1390297816906 362.2951478933404 345.5055579434045 383.52855598771083 348.9531454258679
448.00413471939237 370.61455761870843 323.2213028824775 449.8620854655653 432.47237318448913 393.0005821473097
385.67120966032684 390.56724146610617 357.54975024931895 405.4391174768023 364.0518127871405 377.8653873760777
430.13578759763357 383.49752420925245 405.40710069014057 365.2199650943423 358.29898709747323 388.69120644509155
334.6591671797276 346.58710979471306 422.17905892058343 362.282776523558 368.8295300335619 396.47391038376725
354.61918395539004 396.20978502951186 401.0273617202246 363.5504917248014 353.6533079490493 304.0344700503226
323.07672583822466 368.1017518083845 397.80164689461407 401.52241301301547 406.4653203564777 293.02630893064526
406.1918283295941 370.8154431484234 345.7647751282495 329.27102408069914 354.45769122448127 378.69242571772713
367.16601228894723 341.723996432521 344.975203144465 377.7116110392943 392.46915612665134 334.0143564466324
450.45410474828293 357.58246332078426 374.0260241014879 393.0273144226545 373.40110760079193 354.00570017163255
398.0811834861124 353.26159652248197 375.8115389111328 311.87753834259416 400.45753717041345 343.73275617428453
336.9713516074896 483.20707397781456 356.8545147542676 382.0764970260219 359.15824496651527 442.3755551281607
326.3808171053271 393.9369527192378 376.3571838050279 360.7187861499692 323.85635746492545 308.38119878913045
336.78602096866837 390.2798221182424 320.89438915320795 355.5022749250795 414.6125762176956 313.5249512098411
316.7800148130531 354.33679990295104 335.26931899816736 414.5838418715101 379.3651865465079 341.9620917927192
327.1553878726924 374.91082032719044 317.40404146099866 363.7913905264896 373.78859674730376 371.36925609220737
375.4036842846682 322.0298823548807 364.6849740418678 387.85852382940556 387.1282886013631 435.801987801995
368.3047124147781 350.7474489981377 386.72287117250096 406.00661408570505 400.12070285055484 358.78175800517477
409.20426588236126 312.91897433812846 378.4524071557005 365.0950475239192 399.27424599871074 360.01210370754745
349.44555304893504 400.0902191320817 339.0092158873672 329.6985610582723 339.9824308269066 331.11148728217813
399.51027676425883 345.3992086705334 346.6121298366516 370.9921438773443 356.72701006121105 364.51345992798537
332.07991743604504 356.225108472108 377.0792511112653 340.00330182686724 376.9476238827528 364.0941276673496
408.68553030266565 329.014146800438 337.57965788990924 399.41518921721155 338.5951703949062 434.1798679833722
345.87324315424485 342.48755355134557 381.1708166594531 367.7377740891833 329.13818713166233 379.219469226544
406.19844077127203 363.84101350146267 378.3455497603351 309.94258891647706 371.37651105392763 357.0619218629988
366.11871054828015 326.97605857460235 309.1183804036002 410.8134934674343 352.0009813453822 419.6577391887009
416.64689807439953 292.18272856778634 358.21517756459025 362.4804785054222 361.08555498092954 360.3190272208893
359.16545685503485 390.4159474852847 355.5266685308311 351.84358153761605 384.28651879927196 394.56198446116815
357.68953352066563 302.0493129090132 339.29285545722234 357.4999038685611 337.59404230752847 335.2485772881222
378.5902399343709 363.2955404508376 373.7210863475325 380.1104292954796 388.2548177169774 351.804911710431
385.32645974645203 336.5417612293572 298.2614047662728 383.8052828022999 411.0999372171333 306.6152305718509
411.9494703800585 363.95811001087964 386.8148549338259 342.78099070007187 450.67066502001484 439.0777756489309
370.7701775445267 403.8799236100795 350.1968257297567 357.52166516446977 368.20746239766896 312.8946367969145
398.42641684247064 449.4152660467046 384.43310584732785 437.60707029085063 349.8751784954031 313.91234999546555
386.85151993362956 322.968718887733 342.25025014414746 425.3017921534864 321.9226379240447 363.4417504760011
362.6072032012386 297.70645772086016 374.30671738749976 389.2685370665557 375.6216586672487 341.0215337134686
350.66813523597204 398.66468882789513 318.03580681036624 366.0213309077312 374.8321380389906 371.5179241637745
386.0502180981527 327.54148576360734 428.98446107445085 382.03311387886885 348.7344537619362 365.63563957246004
399.57603790808633 420.502044783242 396.6043616366875 349.0432961191416 353.87586978391414 375.03170387193643
385.25581200598816 381.09246295611047 348.197233849516 374.48249846016205 362.41511037436834 301.6720744581082
294.4650010126672 349.1266401005573 326.1916740862068 361.0168643843492 359.94378516891686 390.53581120926356
374.8190261681718 342.3809346793111 334.578534285482 353.8816068259415 403.0523607145409 428.47389736256275
423.5725743522938 363.4876347391545 328.89087186952844 303.2277174119504 376.9289045547162 307.7175564275973
344.58108044184246 404.94201472923993 391.74296927155393 426.7465990813381 369.9310950831824 402.6278442428847
314.43043723687373 355.66430266885664 349.94535880007504 323.67864443184425 359.37855142543197 438.44850419342157
413.9333770423243 351.3651862180005 318.9298678792291 357.8526345946512 337.46329215503806 333.25567200665637
366.2886936047237 369.88931291107167 364.90367818065886 379.9290656048543 399.04193965585 347.16659119785055
317.0530023254584 372.22701805849454 317.36533236761903 313.0835289462566 351.70595373878024 310.6796045899275
365.48068504520717 395.80161084380836 388.6097021651943 400.6824243561633 386.5033127537654 358.39873759410995
354.46547549815745 398.47241678056923 384.3671235279619 340.98277753699307 401.9397574252371 354.7713322200162
390.29160943992036 444.61392342716636 416.12838047875084 356.75942230500357 331.8887809208783 311.42846160244625
382.5869718248996 426.6356336397978 376.71867328599023 323.9307300770987 332.41026235847835 308.2012108856517
352.1215517996668 315.9799243290475 444.38321074089265 400.8127442488658 362.1886278040632 381.1433220235185
400.3069721713112 435.8228597327083 379.39888976078765 367.4143582151865 343.6983177123596 317.13150687799464
389.5273231702783 378.78091433456086 438.1037910385805 397.2506471778578 377.016992862762 344.2877428220131
425.0417411834039 351.36261109247783 359.5348953727167 346.9555052652634 318.9646036094284 394.3717419656998
385.306627514462 423.23467074665047 353.8065609827189 421.67185312757675 386.2964299965945 336.49766555867524
352.19667317134355 317.70510270419044 359.3382967863909 370.62931172915 437.4806237819052 393.73992333533795
318.60751119957916 358.1951130967037 349.92874879069205 337.84375604749914 328.2432171784663 345.79939403850136
327.0130114105623 422.00078284256955 323.0016454932336 283.69214668842517 370.49740233446164 359.1917344325429
386.7204149420638 315.77069100971 331.9815072453221 367.75552437352604 329.0008940672876 344.1908077798486
358.231784830322 346.8665200447135 360.6740824419637 373.86515575066073 391.7222919335892 426.2992974917497
341.1656411305362 330.4064373114018 351.0243788740804 372.8867930879898 368.9945132884102 332.7319564243403
392.51701730146914 357.1740453667096 404.9188531862884 455.13768692009796 377.09994882504253 374.5211071715904
329.09576256945184 364.86452071765393 296.8208291557744 330.21367049373356 375.64908084021323 442.074470720232
345.5160239550741 397.87988711608483 401.6156994810159 344.0897369234251 313.59127953558436 389.11801062118576
356.787556801278 341.6804898290413 387.66258783184645 331.09635534795984 350.4378714199529 301.93130902172857
428.84960501734236 391.0614966518974 376.7779145351013 355.9059156501402 347.453058911052 345.7574135632826
337.2625599302104 327.4047685562852 345.6286275095807 325.0846269359607 362.73339491760055 350.0641835100205
374.70657042444265 306.456231429948 365.6295505598206 330.82185769690074 378.74990416552805 316.80688821545044
385.42993048366384 341.22726289599865 390.8093835941679 373.570540383672 414.56574714534815 484.49286647614565
326.43328348465656 295.9860143045261 359.398374555944 349.5607191992421 385.30008257126605 317.1498191999217
367.82236764315957 368.91978482549115 354.62644759749924 323.35070822899405 348.00319041006435 293.41886770542555
385.25811809329014 350.86463163120277 345.95249107081065 406.9877817118101 459.6357686938937 356.67743401730155
433.85333304617745 372.97841482222117 459.2261412450516 420.8261591337132 336.205510688246 333.2813573940074
367.3665700379159 304.7304235812722 381.5747002065826 417.13224202552635 393.24927052720966 379.5254621072264
406.6840104065503 357.1834292504577 403.89792631621617 344.1674989993111 324.8663521411611 382.711984167366
299.5847008013219 351.1129381994788 370.93511025685495 387.759877300471 375.20373876031994 376.2936713444732
413.99137373641014 419.0956506759476 370.4297054125531 326.17803265278303 359.2716657004763 305.33998103515034
339.40268631692845 412.61685835934406 388.02810570421593 397.09696326344584 418.15786444443984 331.37435420523144
366.2367946108774 407.0747910557679 445.6343007490532 392.74325834425736 410.5788346462413 369.9172977041562
354.24559192187786 367.7447924334397 317.1480242253433 411.8603814732877 353.5171272698337 376.77213270494866
386.81123797565147 344.20257702922515 377.7915057325666 452.83844034323613 356.13152261131785 403.11792946914863
331.8002861663966 387.00117701003063 398.72691524859755 370.55467826551677 419.25321441004104 330.6289264865787
383.7180379283591 376.75479233400955 296.90883568775286 418.9368945986436 345.9800788530146 338.5804753999735
378.1451923540935 414.86089853078363 396.9899285518055 342.30359735918597 339.4186064506426 364.4852573621885
298.90973548479 397.048860631489 324.6314947063158 379.6553780477074 390.29181072644957 379.31136181439433
390.21636437927907 385.8079293534407 334.31647574666965 314.2406588108412 389.9154199245284 402.8621438119728
355.4246446153409 344.19938646596097 372.8851438400853 361.2999232725314 357.92188464360987 312.8412381371354
347.3006398125797 395.6704759768465 262.4520775449083 355.0194515640521 360.905153704235 284.8515529849845
336.60606918977436 295.83860723776 376.26203622384656 344.5293600352668 415.36965945625695 389.58856802504863
369.0431443194272 346.1473757308997 385.8507847091767 344.3984702144986 400.38458727859637 369.4747908107392
341.7345088276646 357.79099158424935 384.65906427475085 268.44039130612015 429.8211207739843 369.31624153653604
