# col0 col1 col2 col3 col4 col5
348.93063051074284 265.85212074339057 257.4219162272621 264.9638169523417 351.7541021976859 136.93240960611445
216.70108486766293 180.8101722419476 173.85276096988633 223.28727269006055 210.4642656865326 242.93501567111613
195.46690719192523 234.71127511745513 219.98288697943136 200.05146815678714 351.03905242320155 297.85792731347976
185.18768738363292 151.2550236171546 166.0284396258803 192.7126181737341 252.85099180082545 219.5496437752505
313.6495081805034 329.750721491385 258.9489528047474 360.2500687795962 345.5040347170304 250.43225273365493
151.9454322035118 274.1736995663548 169.46693979265984 203.1280186162307 278.6164386399718 425.441827550739
211.57458717559507 210.61665961053473 289.88923413053965 258.08639176496257 262.4037353353129 250.9399121087166
200.13500006701656 177.76076233646302 230.901927057677 270.7071737910701 146.83643147535398 215.02154856459447
275.0394910605467 282.98239052987714 281.3100478517664 294.84381137093175 254.96174376159598 296.2755681804762
169.8733689678358 148.79969991067225 221.333003390223 155.32265244644788 219.95346031798334 243.46338159096587
202.84938486639123 168.1173347900689 155.20862619870388 164.4731045544449 199.0177767046348 290.7519943105622
205.6660336946504 212.23020764062397 270.245163385161 251.00070081756596 284.07764161311076 235.14008402640684
253.89122993130644 321.6683110097415 286.1182690578243 289.1253384080899 275.003176534066 306.50313078006553
241.8210394288722 280.72585217809626 253.78008184980536 240.37566704774136 243.85704450526794 174.40390411516523
299.82551925813146 354.82775540909796 351.239389405636 313.6633588325834 222.61259411952707 301.03109643839565
251.73783716825832 325.6745806403399 290.60907697276855 266.62530950774345 294.10528652084827 388.24523343758
243.23524772858084 261.6327233041834 333.87297395912793 271.6309701007765 255.5798431874449 300.77468954022737
299.4916330433243 301.6146841875535 263.32286445012505 274.45183002953803 213.3770486556839 381.5564087125281
406.36611183650024 369.0676907602947 331.16914131521895 367.37009255406656 450.7674833734984 134.4239999210456
320.0775853473725 291.6846771808404 297.30001447046504 329.8930873362708 317.9808938145421 287.1582287535412
303.05951785388066 262.0444894788074 249.1338599447761 260.8642293534177 357.41366736260807 286.50554732118064
241.8694701918571 352.78636869476986 233.51830446606363 241.97224427492185 322.1386885928933 300.61156549751115
240.38329889287132 261.2368087746965 258.5810648687648 305.55382203689516 245.32151409124714 272.00182423338384
280.7287687717473 244.6370676310807 281.9932107309537 333.29152831067466 244.71525262218475 254.99802849562926
199.66164197875153 147.17432802271136 145.2222540560284 175.48638761611048 311.73274603438404 295.7258300330524
