# col0 col1 col2 col3 col4
342.2917349215669 302.7357874710491 290.463465069882 350.8251426769001 397.98503129809825
475.6095162515369 439.65232866397315 463.61054039425545 416.10041930103773 375.0149558145088
303.75774639086615 299.4328524923908 384.93029798055073 325.3172806831832 336.2526460984318
264.03063993819455 298.233095456391 241.31371347768186 277.33532120864817 356.3925560625953
390.3975438448591 456.6553523748259 509.2518794313128 435.3487596583958 341.9885037774537
322.546833849283 335.82651763198334 339.8329175552382 366.04620774902077 352.79919803045425
237.71161085764362 300.743771893057 325.36477566639047 253.00744208782098 347.9710794807416
242.32451955515816 268.1375139122847 264.06576345579333 315.16438679337415 349.4595054498723
260.9880428543783 367.3277600174958 328.92668852459906 246.49173660941636 350.0391339585027
327.1817467589549 464.8355848949052 473.3973692840834 432.17583015892484 357.86803730088286
308.9320728700643 282.0029486557357 306.28918069040634 292.0207570067342 344.44620284447313
347.31871097437227 375.711696966849 287.08112119350005 341.5907060301672 343.1407529500274
294.4967224180473 297.7732847398944 318.5201879860902 364.4188097913278 388.57240003022054
389.38001459573405 384.6750796942746 364.5932441889628 330.2865180825447 321.82248774735433
299.47119434410223 275.5907465774444 316.08253482148336 323.3133217256953 384.79061912706345
328.3951882093324 351.41334987215396 242.1360996587061 370.3192462971679 338.7592236190874
341.3031050528991 374.49114454180955 416.6241909965334 397.9020371650405 387.5756292065313
318.37295312507587 312.3685923098262 361.42106342872995 389.144311710741 427.73421170888395
387.6409695530216 300.8180448544819 345.4786814149667 401.8355010500314 349.41859160267944
465.16960503017197 433.3321015585111 367.8314638241592 409.03554249722083 344.07945910164403
306.12484395400134 352.7790628969404 308.29432936974575 338.0311050402273 384.0672755098722
347.6194506642838 235.4852317231057 352.96946347637277 416.6764541585318 327.76589939698687
307.232011803947 299.5058291084022 324.62331702411683 278.28971562166606 382.12712466021543
382.95880580463876 348.66485020568456 323.1783147538922 396.1486983133154 344.87085561638384
343.3731173326678 308.3156629906886 355.6177598241323 325.58236352517207 321.0623116644107
297.9842365095066 384.4566935294598 308.58433763873944 319.71296472174214 326.46699619862346
288.20874554649555 283.34576547894653 345.28540368469857 362.31658072310216 324.6636229035528
271.29905057799215 279.94046964368505 271.7989234295246 265.8685821579374 410.3778815765311
339.7772332722139 250.5369250527682 412.08109433049225 323.00437479673525 336.3837692404218
346.7093653878098 334.20926607521824 356.79490910463346 421.61341244328355 356.2219274083052
293.3398114367701 305.5966106099253 368.95101199424596 318.45622372227893 364.899175669313
331.49839502845094 396.1518373266795 338.3333688629241 398.86290119593997 365.3726301233616
331.42874822711644 416.2406793463819 395.3154183256338 335.78730105701686 382.34317330706585
365.79958299296794 308.75420375316077 345.7211493344949 389.01034757114587 404.6841609241633
331.6821364108916 281.23500736611396 391.5849732225406 342.64340800155964 362.05037848194524
330.96201557270456 285.30139402711256 238.81954400529693 306.1184775269032 411.54365498567887
432.1863542221995 389.5961660196561 328.1061450764304 351.1392948215122 394.696302319021
285.5685401111602 276.7055612370042 285.35766589259276 346.7858245158148 355.43548875600067
400.3965343868699 345.00486558015024 291.37696498948856 340.4177838923408 391.92093636121695
327.82057263343273 329.38931645469677 352.63836728311514 351.01234115766766 374.8532482484353
342.19053931908604 365.8843388048975 304.4956287048849 450.39062957480405 302.83293238410204
411.2077255320663 418.96495351908453 388.1470156338011 408.9693130751738 310.2738996455325
336.91526434287306 268.85238611123737 252.20742615214368 363.08905794736836 335.3533887919611
321.0560675199419 343.85502870556775 307.839579062555 325.29323767601375 369.5532355752344
325.34635709092834 392.4473104912337 393.538879391177 377.3364826221018 367.99143893546585
283.0887006769013 314.0012461224506 365.71021229472467 342.20771463573885 349.87287150416364
267.2129481979306 326.71130825263356 337.2319869564432 292.1438798191288 346.3536045883989
416.26186502385514 460.67139419916214 449.7432632454211 409.4514104441003 446.01355729088647
286.2804610293812 273.49310001665367 253.95371562757774 356.1655852456643 399.20325761785864
425.70103347362715 355.3472712976693 372.31765137286703 360.05861196967464 340.07544056308507
345.6628952092195 315.45486187727136 435.9476160486636 381.38964610688896 359.3818841921354
289.742678869826 388.3232214176951 258.20871611263493 363.421850940591 434.85707391866055
410.47456401726 391.6105492836656 330.2099852189002 417.9707700116507 314.1725761304658
339.45868262369066 379.1425193616559 504.2424961420731 412.9518368719826 326.10412024454325
425.33410944529635 404.483729236824 405.0990924975765 427.63964877990725 408.2328751890569
413.848546051107 279.01717233999887 284.8550777037422 347.51368904014345 364.9955724590679
373.58807252780207 336.0676064475741 308.16618327938795 367.9824235986448 351.45641179116524
299.5163567837693 280.34155952782356 336.0848163175433 238.830354670227 368.532072975613
334.7975529103605 289.32711165069196 301.7549897484758 302.47918707439493 388.554018185886
335.7554016711348 300.68485291167264 260.6984829757741 313.2544337731435 410.15784920723036
444.36922125310906 350.2663105593289 357.87453595688226 406.54372513718675 315.39004669956284
379.72409207377274 383.5896261946474 289.7598781008902 406.59099300044045 300.8912929674156
298.39776375965425 286.81764966388715 296.4333322821019 245.3670197008425 280.46475348203154
383.0061148164818 307.9895593745054 349.0450564625559 346.81557286591453 381.0742269357358
413.6920239755621 373.44195244354546 357.52660272784317 398.4272536829503 380.7433170766188
328.04887955285017 348.28148527287635 375.59642069168143 339.0187013617356 393.02880295972165
360.3164754750362 338.73954184627036 347.6394015035512 286.5320121343956 391.5777827319789
308.39720901943133 337.73172226185386 360.4790717347079 404.9829300552399 459.9507511000884
305.20107009361914 292.58916056671643 345.98510080380606 308.0716751858903 334.9378170772184
463.6269172381901 367.5553560897701 362.88093969086594 381.91582448385054 352.84086120915623
328.50580657686163 304.63528730051524 356.5867615130261 373.6229675956793 383.43093414265087
395.36531851820916 382.31257689668274 479.4255928914843 374.7470705105972 376.386421796741
279.2073688054398 356.9393850301569 324.9793359067261 343.8171073448773 395.99261248471487
375.9231093796133 419.2862096036663 421.5769389329446 463.61226695222064 396.42740941940355
216.40912924020608 379.2109652874471 284.2616755637438 256.1611430204746 373.2584525296948
338.44429467799637 297.80501679242525 338.9962153282337 347.8661561911131 383.12188306934274
345.95195378038585 339.61611824510726 446.4410936492233 418.1862409597925 444.5140502324191
377.8031619184132 355.91056988292786 367.91756392398736 339.48272039736884 369.02627833667015
396.60685103102236 445.29460428138515 503.31819996032584 351.1538259137939 426.7328670363439
424.93060196287587 295.354559067468 280.2853812692442 363.52728277401457 369.9511118934521
404.1479422276738 384.8905459814394 388.9031911718383 382.4697665519111 381.72794909845766
362.1041515228523 337.59701480757656 374.80272187474236 301.7311339544147 347.2285427965722
314.92443312860576 386.3819532196887 485.4864733315832 395.86351862467563 410.978869192818
459.5970414725923 433.4890943053874 414.3004084468565 421.8528934944966 280.6278080537622
353.5069369900223 289.8764002811912 274.91452069313823 328.073083443514 414.7344334419195
319.84061402611223 313.4851636926537 382.58066162727005 267.48933667532566 352.0632465478781
378.49435017331837 251.4898260915524 335.8533839763145 395.581027065405 389.64811638453637
391.78318110835596 367.64675896139664 397.08253923034744 393.25843551549696 359.020111540515
278.75323172490204 376.9118245121703 369.2853142959758 376.6836816125515 333.4918641208982
409.0404358472593 470.68217290735913 408.2858710124616 406.2145618874767 328.47196169171457
313.70170668886396 341.70533203925334 293.0582110230781 349.02664032543277 378.2287612998043
426.4729756230031 302.03981479945696 351.77509390005724 300.9912253852903 370.91160106958273
290.8784189548179 340.20236083436856 262.52941713190654 269.58940377765106 302.76648149769403
355.77190443678234 361.74603789640906 332.86830586645425 353.54265564342074 345.353930154764
435.57705760327013 474.4160823287613 414.9089623986483 340.82423538385103 322.08527993502196
435.5620180174268 293.5284142736079 289.11902868642625 386.9294560228496 337.31510760293617
271.22704574761957 226.66266003844325 290.71358903334743 267.33959333565315 375.54985413370343
321.57802619683645 274.93294037884027 372.7900103787957 320.0161353531041 391.688209592999
302.907162111341 306.9339933572042 376.963807304274 305.4003001699737 343.70390137103715
372.5356135291011 297.05730050569827 329.151939970956 348.22165123422377 344.79667931769956
400.83266519983107 379.8217055345166 481.1421963251688 426.6055753681367 339.5278001858614
364.41243239400166 314.4302216327378 351.79498348404456 338.3458194206797 372.04850601960896
367.32000303778835 323.03723154775815 219.36773670710107 276.43366995163245 293.3134496333421
350.84233453228904 453.98470528683305 342.79778209432027 307.1312341347854 331.26382110842053
291.6295175005753 324.6831930506126 273.6253037877822 344.92005446500497 346.4275600705845
290.06222827636356 297.9125947238496 410.24221210548245 325.715507916857 397.7899197163134
396.27119004288295 418.994696639473 280.8799258498564 310.83496936218637 388.550616463788
382.2254521895286 371.74342038494456 281.18503010497767 346.9925765092144 408.29297836784235
464.2518439592893 360.17079119697496 385.3495350340192 405.17682439795743 358.6694225384949
344.29606091638675 334.93800357696256 347.0293630150891 358.1389166956377 315.6105829593622
388.0423071577457 302.78222191288563 335.94775879752893 278.91496728159296 334.6761086510455
408.1687373271463 442.3797988040518 360.2152868319846 285.33842659686474 412.4111719157007
358.3857557764574 365.4681489940259 337.2068370051314 361.2002573565763 364.29475670706546
287.002439561814 397.2249035353232 254.8842875187661 274.96150723868936 385.2372031636596
546.0369866579146 440.3020699955602 373.38129473461436 431.57787501867915 373.06044859139007
329.1539160148871 239.91106124782578 305.84256591463094 374.51980120984996 423.00967895380967
352.66177588692887 297.5238897247337 298.8000912468593 340.36107565399607 374.11151512275376
503.904733781746 575.1522994416047 410.33878473997885 453.00992997791406 334.5981554524024
345.8408998050644 388.4052044322267 282.4474923350255 344.68022542352344 353.5240130895978
324.4832046901428 297.11790306901986 324.48576308148006 360.88271753403706 302.30344228366204
370.7374809629233 410.0737531406237 251.04968837582592 256.21016786367306 362.443464949617
384.1178287308379 368.74721058522044 351.731810660865 376.7199216435416 334.413844899176
352.4604708631219 335.63734853538716 381.00631663467544 388.1591826067519 349.3331669879112
429.70957078200075 353.641087597522 354.75880183638355 448.1049007809213 360.7783695469867
292.9680240743571 230.61781610129856 281.53750737686505 319.479922885205 385.04386428322874
340.5423816425416 296.76910911088584 365.7653709348349 205.80681238053444 346.6679389557693
372.32027272339843 490.89198471041243 341.6971295472156 360.3194573179826 307.685519168677
337.9034905350164 367.9341592919875 289.6037165182905 338.9144559930744 360.8037749573398
369.9614919529014 333.22149468634666 352.635545612015 346.56332328818246 363.69808413122894
319.2396651210779 366.013143939052 355.27397891385874 299.99170693393216 392.7659140126938
469.3870660121833 350.3492143348008 384.42083744625717 418.5965918528125 379.43091877207223
306.9895742702505 289.302851226533 279.296202550367 318.5231019424166 355.48403407104377
304.7479243751531 322.7779182195136 333.26176151881447 333.1726352073795 393.73342028881245
383.00436801304 380.4871862722567 406.39892896240417 363.5847236669328 409.556731007525
316.2036172282953 300.75928887841894 276.18817763884414 336.65881045890114 462.7383126924743
398.63985981217286 365.7686854220728 358.14623198194016 416.55865438608737 313.8686317693679
359.61334452645184 408.751683114768 396.56670978632434 393.7464519211267 363.1770903106867
306.10539699062895 386.93414396299835 374.17867254746096 377.96751361159215 394.2045218959452
399.959472062778 338.5564346680593 342.4048075108971 376.04204195335734 375.88249601635226
371.0955051523103 356.7968119348797 314.63769953634915 300.25346371288623 384.42033223959305
339.99162285108605 365.46918069217554 301.4645145178871 329.82112609652137 342.26646809336796
417.4259885335936 310.28520083200095 412.51532946537674 388.1910941180762 335.3455595965472
283.6186615972308 277.0019988934861 299.83135706154843 245.57045646099587 334.9987369103282
446.9871549909361 410.04632875476005 402.3061237525311 448.3996963506196 326.384585551015
329.2778856965807 375.0247402199204 364.2446983780587 292.9000929203065 281.3876097906781
267.07939886681066 258.48388791272436 253.10910683117453 302.80184764923195 332.7342284976286
426.32802863990605 364.6530017598558 421.8829149873281 393.4325908207726 266.914312419039
397.5024049415544 332.96526125318877 439.5044545791981 521.7729974941155 309.82367604657946
375.9755874213051 323.2785754624351 403.4875823710092 383.5471782072049 395.4533554288459
334.7542813021923 353.6036863807309 347.1820334539753 352.8374686355892 331.97758283517436
380.86171407167217 315.0133714146363 376.32374402502313 354.37110657818715 369.3718047066944
362.19482120391365 379.77485776981473 371.1799376359826 346.2322433714799 391.7501084556289
398.24366933911557 409.6316363995733 361.68846193395194 362.4152671342433 378.551047445612
317.44264016774724 334.55370548690564 301.5754210631654 287.8093680260494 377.90503885267975
360.0636794753187 365.74013666623733 357.42261420789987 221.8826221553406 381.7266519585406
364.2550608208287 435.0519793205456 466.526018839841 423.92353411617376 309.8499125436596
342.0060553270394 284.4057617523573 352.31295388971256 370.11191506746763 347.0762236273054
344.54323617933466 382.64649989421105 413.03388943958475 418.5402545494861 335.82266236660394
342.34429272563136 280.05995400700795 354.9597840361464 390.1345232905835 375.45673948223396
408.1582574253814 305.939891916686 291.52165475756925 367.94974777627056 348.5002132301617
322.2789409744979 296.57023038689493 307.45905057333056 383.3738695358486 381.2842370303437
321.7480779475575 354.65591190076225 320.056730576791 385.592888436036 407.2457883317228
390.75671767050164 413.431551859335 434.44212177541056 411.62816810114856 379.1173759499269
395.5168064345463 342.6248482884266 416.1205688016815 399.95424798157904 367.0612964493559
295.316876610291 353.2401386985057 312.80255880265463 324.91817490155506 379.3011555830248
300.57564256901753 321.36960056326967 348.7266077829621 337.3436120863582 328.6147153141445
393.6496376179663 444.3210381153298 395.68867173324685 381.91203709846457 451.362349026168
348.7090983375671 346.66141785922616 323.8441590485138 305.03827146587463 394.4912131503272
318.9910048268169 275.9864295889285 278.0954875867666 357.61039913631134 359.7181366705674
308.03332163345385 243.91155313252602 298.62136316444537 320.0927054520328 360.8681332817601
416.7895289871377 323.6376287390952 350.6392265322969 369.6159095759007 397.3193175049351
376.94328935075595 383.1734491475303 485.96869051307846 353.7524601655344 400.76356183089223
361.70327620645526 343.09097397941184 292.0412231170898 328.91311255125225 470.1202561837848
350.8564234960232 373.96336743031344 365.1887598261021 352.3690860836505 447.4999497351977
386.2782532386718 318.54840216270856 318.6938954479961 376.28449318402926 338.17472544173364
308.22348761547875 326.679143637454 295.3334941912918 337.9589385134442 422.0271386756493
315.20239183535233 346.1169889475851 386.49892593758875 315.4204890180732 344.7390882642717
305.87492015792463 261.4119719820933 274.0582601675957 195.61582521432547 401.78719794498795
291.4370298629074 331.7581344963727 338.75180997231297 313.09161767132224 362.08151399192604
336.88401688972624 314.227445106572 307.117895274539 263.42549909706827 374.7216716098343
380.97629986950113 345.5135284296061 333.2166570262563 411.14345859595267 348.0111855876375
423.1689748557803 447.4324132154561 406.86034270790964 354.57613797327116 334.94038740713125
356.6553493036339 297.1877792965871 343.56187264378286 378.43677095932986 345.4593198025967
379.0601821268076 317.4979833559899 325.6540245956376 324.58883975857964 377.5523761169287
320.3183258489491 263.2898269488603 362.61124894018855 441.93947625106944 335.0634641583332
387.60481428870963 392.4499731407806 329.87773003046914 315.72954312881785 367.7779476541704
322.19513979340417 394.8072019689761 358.0989935507613 328.49097896059936 356.99547847916375
363.3436464014729 363.45649413522375 319.6245678569673 244.85778487006536 298.8217311233614
369.73323773131006 351.0133062857054 357.43403234655074 421.7890313845004 418.8630390620897
352.8251470063662 342.5731505436539 312.0784692190269 244.15773151003762 316.75857766069134
338.96285595615876 332.48767097791193 365.8398585624474 318.06779322089227 358.8401301507655
355.06755763848133 341.357778501313 347.41071788689976 393.2728011508994 382.91252568686076
354.7756764684247 339.28526491213097 414.24020097523015 379.482785790882 383.42641860280406
315.29266230938356 338.47362696410096 337.11627195149384 304.1282132470751 404.536687791758
372.68392409639097 261.29382481864116 326.36125711012215 320.7420272292035 451.38239642373765
307.0530255721962 430.23137457784696 362.7371582656243 310.84504289890344 347.71012128861196
403.3737122588236 387.365494467897 316.40699492876934 368.4221227199552 344.7548073893977
267.3510824582209 276.3680967251919 260.70981001620856 245.73251533005916 364.50715648915696
349.1084493483818 360.21774099234483 373.44365374977053 411.30285853584587 332.14349514604424
306.8582785572772 524.5741527330754 372.0188604881367 291.00882896265045 353.38693925027576
311.52216750653395 367.05016509278266 307.7366462895418 293.61654867861273 387.0530973233878
309.0619608214868 332.47854075329843 402.24884512447983 344.36321943055395 380.0002502870948
336.2355741324778 389.6717632811247 374.5962810443656 269.8768007998277 328.33351252451456
395.5176578430972 263.1559525556607 274.9336750668569 358.63887169585666 413.1848826241494
284.6825078178868 297.0862861395061 209.10478340306503 296.4076922979484 355.08133185247885
289.64851421267053 345.9187373950095 254.07615685293104 354.6166974563438 344.38358666482736
430.5658780665943 411.63654303044905 411.58793328680036 391.329612960691 340.9962909351546
298.7591201747753 354.02175029574033 384.3570112768067 355.6010838926846 363.767941716847
302.0758809970951 317.0222998032693 458.7880067642182 375.4256102641835 338.0907815992923
423.9290004678941 397.671524743459 359.4561625979391 337.7927073612761 417.39520019884174
390.9427562296259 333.53782610929863 400.86690755870796 414.7539026687082 411.0071221625817
268.9760765313414 300.218451587539 317.3185934873894 300.2599384021256 361.819369684097
320.8841224804777 313.5680715604671 398.8241889127593 361.0499080976014 397.98177288348006
