# col0 col1 col2 col3 col4 col5
297.7329186615048 332.80014162356105 398.2051322434765 368.04494267828784 348.5359315521096 384.06876198348976
346.4259518406174 400.1444338136828 339.2288361788647 275.6072059137563 379.6141841242423 344.7796477915285
290.9434537640886 301.66274031576836 341.4473235051633 300.2712058029325 316.02517416972574 345.1912771641002
293.67341358634394 270.93988652611137 288.24723853523653 274.8682392785803 337.6535320044554 298.1044214609093
388.14326038981284 357.19369051987945 354.7642381095803 352.9582966376596 313.91109111448384 408.075097696355
290.13297698407905 299.0427906998216 303.4802801400733 282.935561401012 317.9743953521738 336.6723180785775
243.81472732379382 318.27234364089287 296.52576992573603 258.9795903297998 348.9662816908597 365.0617416911123
314.0679104154695 377.838270132161 294.2750510578126 285.17147782646066 460.91843734700916 273.1343860691103
266.02787349273945 304.99959850968924 339.02286903714264 331.24508462314566 345.3355310643039 323.1193981132087
304.0309719609388 298.85792197400383 297.72368849071387 287.1571656459788 320.64585589518305 324.65878883486306
390.8608448422972 321.37903252308104 322.6594431482984 383.0946482736471 309.03133141292125 339.28026043238276
365.7787397056352 323.0066465092231 361.0645195235823 345.9823202842077 413.33508912024234 361.17517096515104
294.0582620918758 304.6234556746615 285.09657073561306 310.0727977517984 385.57417049833356 315.6875392806775
316.97380945486225 420.6671925450005 474.2194690295858 378.70616479601733 315.0935369169813 382.4152156391564
310.392762341059 314.5346435516011 258.13892951954097 278.2622585744528 373.1152834622654 341.4724124705666
415.1634111286201 442.6890320987609 308.5864790051726 315.9220888220423 400.4488162553765 299.1759521301749
321.87407309025787 331.74357041269957 294.4916315678538 289.3902243947011 349.3157071960871 291.4674063562111
355.08191921825596 355.48815262088794 314.7766998525364 346.56613201287615 336.1912007289701 390.42719045570044
252.91101331252852 343.8463527601802 243.6269332925819 292.5417139081021 286.9940266722444 303.3086428790277
287.5361762355818 347.74580217925853 356.25094428064165 297.0285148970022 345.563208405106 365.737066483169
382.3441895429097 347.2703874968684 371.169473198706 370.7740520026512 311.15619717380366 303.2410290380854
316.52105462519376 308.4106179366548 402.7716963399853 332.2089343912968 334.16231265175145 408.7371095685906
337.2028648407691 294.8261852222255 284.9041138734226 294.9969509687837 325.93969763476184 300.6582508567577
303.0126427882499 354.9973711644358 259.5682291235439 275.0339631789142 385.58043092581556 319.49510604360586
331.3994172055841 356.2175412532878 304.96139142962625 268.001930943326 250.98716006013169 333.7620723053471
346.7325840454563 399.86939195166923 420.44216598619255 339.18698826954625 311.6190337576897 313.08543111767614
316.52404096524754 380.13378024207816 355.0143286485609 322.6974049207641 338.15882849401123 291.64915966094964
268.73513153799223 273.0427339460472 277.6677729887768 282.8948229936789 438.21774220633415 300.431852109111
425.1511176044689 453.71698547955845 432.2017520225 444.0895927075358 320.46574404314964 322.2742073943868
267.66698777889906 258.2309795207358 300.9392002445889 315.1027032468656 332.9636388305056 385.8643455451736
390.115823344929 333.3773778927505 357.07439553438303 440.11842906655465 399.03451597905865 272.55967699517697
352.70734570196066 375.53728592341855 370.6303563577945 338.1624995682901 343.9598999928743 352.3808697144038
300.39980993579667 312.96345324887534 307.84036807034624 266.1630392855283 329.45556126082926 381.49132933748007
301.42858852827925 306.4309102238119 312.3375937952913 340.4453951419542 315.9684600340951 327.47234826977683
284.898979912884 320.6728677348642 369.80570182742554 312.13342565915883 343.8732920238377 386.9784772110056
282.1221586805122 258.21692083342475 279.9206422607889 241.58595243088396 290.796814314555 324.3299072369203
