# col0 col1 col2 col3 col4
292.6516593458958 322.35223442110043 275.35485693023514 278.38857789949293 359.49214709788663
283.490312895747 247.5421744634925 270.8651292037245 271.8774490313293 318.5643592829565
319.8216839028848 287.5061228907582 291.8580232396689 332.95640301529085 310.31229862154515
318.7703075689891 328.5215361598531 341.4264825263247 316.2246099834086 323.5582400905724
310.5779615986609 324.78961788933094 284.19290717701756 287.125066886489 301.94715688178815
306.2390966035567 318.3436678687604 330.02722865682045 317.9679331524677 346.1745428620408
307.927195891155 290.298709886191 298.8888773157267 306.7808122887311 311.46063989159427
289.28130928763284 262.0366126463926 244.2162252935992 250.73135124960712 346.81620156994035
368.2724607149385 343.4414398259885 290.13265558334933 315.7056588494357 336.6423340889051
289.10858273849936 295.11264738917623 268.0100500859108 284.94592722607996 310.48882159177805
332.0889652892531 292.73424570897396 293.07299108680405 280.7894891543665 346.13596467350015
303.59600283705305 294.07497278031013 323.11824155657513 326.44236910185333 320.65417859565935
299.4887030943021 291.12214921700314 287.5035764064889 317.0541135252527 326.7752251933788
364.6459016350638 341.61012214268584 406.2083801441028 389.7446633988561 336.95744131273096
292.24145167314333 289.9309226089851 318.976593267697 311.921514812607 336.8525503858785
269.3082592053051 291.8541802660739 311.7393802608921 273.18501441226874 337.4544233114193
299.6624674529945 271.7938279651491 303.04730018531154 311.4484769632904 323.47736984269
359.7571568366013 346.53832628112735 326.9228665480191 378.43153058036063 499.345124653119
345.2370786715192 306.0117046363488 272.63318906944704 339.89210499599926 363.53407620042344
375.8339965014451 382.5475828636695 405.54086862942603 372.7698126575185 323.35302888372246
326.81853731543356 318.8714915260922 312.989809494187 410.23259876221334 320.1183180379301
370.0050685525103 430.6077996689302 401.48544620069833 391.5275939822293 306.6244646653042
314.56335348240725 377.3274077061722 300.2469391851028 279.8234724143455 323.9911993801026
384.9264205078444 353.1052197126341 372.28522480641925 421.090040170776 290.67352890435615
333.46675307683466 301.9518730762691 332.5247900239337 343.05123177359314 362.1877483755704
291.08535058737675 324.51722072824464 296.69280841197866 301.8423906044036 306.89544206459755
263.003647449757 278.1629362157347 296.96464699162874 275.48704023509487 360.18477528265896
329.7458376790287 335.3499453747372 311.94347479027175 336.0070252321939 404.0853885946966
273.34138613292413 330.8088729445064 374.73243230227166 333.935861746659 334.61724438216055
407.91188976051535 342.788235769388 319.50930748256025 406.3783483002593 343.6033880002796
325.96106888644124 323.8232081588459 285.3499616060628 292.31855004299285 292.985652666117
390.1998987887534 361.15636057984153 375.97547864945295 364.33926146035185 304.376035256805
293.7082171615069 283.1837184497413 279.56224191566065 259.6074018552085 363.2290392624732
301.9962680908168 351.0137456073563 331.00845050393815 319.418794339784 358.4074707577074
369.1606887116908 349.66959368545844 385.4106154005288 348.2324659630492 335.1862754252697
284.0234383768624 265.50294310125986 284.5078141396484 282.35183778311097 308.5599504678223
303.99808063366703 371.11585995435047 329.5429229179069 297.73322154242123 330.1294832565578
284.4837861173198 303.0484287031678 298.27330597932763 326.5580459270334 319.24943901030053
424.01230676308296 413.77069994611185 378.3897473454973 377.8509264814581 391.77967857691124
277.9998764819218 348.7887896197943 344.82881308671665 340.58150031171004 300.8935758277137
346.2846420722854 294.27150954669605 306.2977693470869 312.2443026006712 416.0864693358308
367.265828335593 318.69013884231606 322.4663983804909 316.22266747339006 336.2746771060983
308.76254795074107 325.7693643031412 347.40609828974084 311.79721772630535 326.90980956201963
313.69390247436144 327.65568911657283 291.70627264216944 308.921826483764 325.5591593493127
327.26271168794983 374.85618095887827 345.2734586873929 326.0558096524984 323.5588878324576
382.5065611368631 354.26707703087914 378.31226136519416 359.15211478704896 364.6759070876347
378.28093880454907 341.372366820638 345.18665662114336 367.3709580895025 316.4510852290211
286.0162064810934 318.43278871719264 304.18311704955005 306.05577443519127 417.98716768853126
328.2214108109363 355.5707111672902 340.8936182122411 300.2801545795083 434.8223548718868
318.0956907904531 392.0377561283796 338.79591139150796 295.2926719778265 369.28212158043243
314.051790874214 310.8865842986245 310.53810426194997 326.2630912926226 325.1634830779055
384.32938864982367 378.9574092830182 330.7518866251681 372.4933598093124 355.4126279085311
333.5370346676947 361.03664643031175 313.74952306735275 287.99673854089383 371.6481556532052
307.0222816925642 318.7728732811557 342.1914417591618 319.4437661627862 313.6843212405984
330.9627159890703 300.8295565139417 361.4156049262486 346.9295618231343 336.67634608416273
334.97570239904695 298.16047985214624 288.7335770143151 273.1384897930934 358.7818065472925
361.05603937204404 324.0068103192794 326.8539286937471 334.2840754780957 357.42722632496384
279.86739258561283 317.8534719950076 291.13044234941776 311.1728238637327 332.85379580958266
344.6303614419518 350.8305258920603 327.14566531253865 349.1607781358582 348.0263996995461
305.77458864263 331.72391648910263 342.60212558659185 339.79139949453634 339.4691819000297
354.0599703060603 368.6661109860763 406.023199478223 386.0808971023442 314.476850165073
451.88069261490847 442.56406219864385 331.12243942720414 390.1314846037347 322.8849922371303
342.1962439794245 342.29752157027536 320.8217281168825 332.03911248308356 322.8571079943917
283.5372311782901 306.7246744473681 300.8525255130368 308.39541283379015 386.63153382938094
297.720437124561 339.56416556821137 373.4308048215067 320.6211106609906 356.2926542974694
265.81076902954703 292.3896532920481 322.76819030509296 316.5472184401063 312.5233504015145
371.91634501814355 332.19038590058585 325.38595860589885 344.11866278222055 344.153937124015
289.64881418612015 311.96995933396875 342.23156929289314 347.0122189371305 297.34894359710717
278.40909127603084 299.0588665920578 287.38217790147667 275.4690448605717 287.95235355371096
293.68035609793475 334.6919542302069 294.4177191501042 296.5123968756062 333.7804319766148
303.72246493704534 297.239706706502 285.2876106489655 305.9796528905932 342.00381804604854
295.71526013294823 294.74253125691035 304.05419996448825 292.7405188945381 329.90513971859275
298.3340677260216 322.9775644994517 301.67127826008266 303.51577388600634 314.59299028050657
339.9468957852355 339.99769221336834 305.68205616675806 340.6828262044832 349.91280141835136
326.7548099405585 307.23961294637047 298.47927105332855 295.4887009585622 318.25747279830915
357.81567347782277 330.03181569185887 375.84227613729644 392.66740315283266 299.680205203485
288.547052522455 322.1476339851981 349.11568929658125 339.7487865513341 402.7080417040632
318.3191785709385 296.6062172097262 290.1207926659975 292.5451813888565 300.0843268236963
341.1266449793427 403.3272148264234 346.7555731956334 341.6956992544972 337.2626257236689
295.0380038987738 323.42123200191776 320.3904500549054 283.98469907481086 308.4387173738793
329.46644130116636 352.62972525200445 373.2108963841632 360.8194985997679 348.05525471791856
365.2675204945682 380.8840875545135 406.35683002386287 350.25584358853143 364.3201147930626
317.22923668103095 292.11874788132764 275.4765312561193 335.8399731997069 374.08939076333724
280.2121537265418 300.7856927947659 340.4097877115769 322.19567860217353 334.25300056805304
269.30327750166947 313.82555989227416 289.2691280477372 301.8210949286117 298.54166798570026
419.6959183056345 428.4539269666425 388.42760241303836 399.3673675974314 303.7477800769637
396.41640407854425 382.1212694502082 362.61139456798315 403.8852063689663 340.46233035591865
374.0400779272963 399.617779639014 396.17337097326265 391.8440569642334 327.8499473674907
291.5162331757968 300.8952418664405 273.96433818458706 282.9761156916026 365.4862165909791
405.13123593833694 335.4604158716534 298.2725586264151 371.3453394200881 372.2101064163263
268.7634182191727 312.616154623431 339.4871883441697 286.9519932153754 345.09699255801354
313.82419204439077 314.90006621263166 328.36771359859904 309.5970616243471 323.03087544438307
394.85849527924086 352.9893183972596 327.3719371128717 413.24709630402947 333.92109632819836
343.9619042264131 324.10575312051964 334.66685823150925 322.55583698979353 313.9444514790605
333.806319852167 334.1964052421787 298.2872874341166 291.13069943356334 327.3930146113933
320.19439670445814 344.2258356653713 338.260003306957 337.3514111486542 322.5522974817425
401.6538302493367 323.8155368491039 367.4315715131686 400.7377839980186 326.00741585598183
374.83124191338993 289.6085141160341 338.50684619504887 373.8835444513113 309.81089535837333
287.0506667159615 295.88739668397034 319.77016243495285 320.6435637358414 343.9007494314359
295.75331609635225 299.486565978575 270.00402028911304 283.3934126904444 362.9817247904581
404.37802169307975 388.97938590629116 434.96788662701505 419.5564778964259 341.82211423638944
296.2107858614591 303.8106481086329 281.81486041455076 312.19377110077016 306.2002406377473
311.7242587203553 340.9105381369052 317.3594438573627 325.00616596346543 380.144649546497
283.3585247661791 320.82253466774876 297.1012038181698 288.6125654726392 331.76827481104556
373.71405045016536 336.5815059832775 292.1455479037853 307.6981394524124 343.27491516946026
301.4922250446034 311.7356248142064 310.95051070772695 298.1484568067935 327.388571487342
292.4140788067057 345.1468980399707 282.1948220263154 284.17696923884114 367.3772705760722
342.6614361508416 310.06319247417264 346.7111567982523 372.23000008909725 343.5697778987421
328.75342879913285 346.4301827856588 308.9138546316194 311.091364545832 331.7914914262912
296.4740684800875 319.6183187764175 301.0143881228152 270.22734004684963 326.3764374664179
405.90118875399355 448.7506895292218 444.8737206077179 365.1166634380632 380.3958001813482
337.58245861198424 315.8471863022126 296.1845384079147 287.1429796288579 335.926896587826
301.74076909534926 284.8005557488345 320.833714723549 341.94183913027655 338.9420382009007
360.52720520601207 343.56949477000217 397.5352259587118 384.1475806031441 344.0692371718158
355.8385488499661 309.84577207561796 299.85934326225555 302.0071341853932 368.51592269524394
286.3739253739556 282.0113584941249 289.5959449476409 292.94486124408814 317.8487018104506
424.1727099660478 349.67777739116417 401.3495121151719 421.32688550051523 386.1969669763359
316.72136397138803 306.70048947036275 321.9538365707053 325.21768625499107 315.43554425233157
380.1756102461757 362.96544147381655 299.6470637723888 312.08260243570163 303.43804074668725
307.7449968976265 386.61774587167406 359.684599075824 308.61249777748253 310.75487757104406
382.91955430616116 381.29467144234087 421.9109585250645 404.1016573386972 396.4146491542385
304.7962784850592 323.844405211174 272.01678062839875 293.3407523846833 332.8790193694707
316.847160747432 325.3104513340811 339.84171631835187 337.467513051654 310.38219465516863
337.784839158023 339.3783982128739 345.6657151905064 361.74088435153493 401.10017222224536
284.8412801370803 312.8887313898716 324.44903231852743 287.85643911420783 349.95534157272397
344.6699364038722 327.90321111280156 348.66706329988415 346.89535627159586 340.7591408527085
369.81711513708296 314.9805094851441 306.3304351525031 354.8512870175078 311.56637605896265
266.1416348772871 297.3032115359133 315.75380042223736 292.9356992246074 294.4097259974748
322.9672365039119 293.2628340854072 307.9814812292183 319.8307651558637 331.69652076660617
350.72118168866416 405.80407928895204 319.7984622051341 321.9555557333488 364.2004841822694
360.14624932389376 362.9084175572547 356.95279642846685 409.8950143421125 332.8782036050492
271.42955125520626 270.85474985338357 265.25681583390156 280.4236623945508 331.53460130186573
269.7685872536444 267.350468435799 305.8819559756995 300.16963299842575 324.36353028529726
347.0965703057205 397.40033482566724 395.8349728843534 347.0943747447429 308.6422968313949
326.25842325471285 313.3243757204546 319.53975364600853 348.8006625211786 329.2282621408373
270.64660667229475 287.88905095474695 333.6573071524456 312.10749811809603 337.74926787127725
368.0861008555295 417.2557511087643 400.32391495051104 357.460718186115 339.11749031080967
275.15674934125957 339.00700908319135 322.4194510234708 366.88065559249935 335.7086678466776
306.08577518637117 310.0428480309404 261.7417625867617 316.80203528578335 310.99401929912784
278.09836498887313 321.144188800597 322.4331264993202 288.28500786838003 347.13638490437484
318.9603477531182 319.63756336912826 298.4495258660134 292.616523964218 328.1293442246864
300.88998893327994 269.14942962995445 324.11230280494306 355.9810958021476 326.1671640238398
304.90112224080264 384.08987403790815 432.3480355013721 416.77046865115875 333.92775711783275
386.9294630840517 415.8504004877021 352.6867626024035 344.8892293180322 356.75896297409304
349.5082068191767 307.57381557739666 327.9948569747724 334.83626254153745 349.4555761342555
348.45416453973456 360.27810385315416 351.5340239984245 346.1163770612196 325.63485776141806
355.3279294676203 336.4596664752021 295.3237237041107 335.1517056773404 347.59312180997523
469.617059156688 442.13803207659566 379.5073870631232 461.1331647727091 379.00328665513507
316.636868170822 389.6743863486069 380.17429247382296 363.94350875935714 310.2776848542546
289.48784787702743 337.01698541567504 303.58687589137344 285.30913475702573 364.29902854044934
262.8892549554857 300.8781431762656 251.9151959442534 249.96048865176567 442.2494536776965
303.4853709193797 336.60842507000007 313.4541289043958 309.2778150188595 333.8426295662449
284.15730592154887 319.55616943445756 302.264261429268 291.95662344616363 343.33297749594266
310.12588251620514 334.3995493091757 345.3150821457882 302.0563125761027 322.6697597581928
297.57742334679773 321.7419046842031 316.624729893059 297.3842155305375 322.23420288505076
295.5903996426853 293.4287306796437 301.4175284901101 296.5646104754584 359.5947408540053
306.0953476584029 360.88069190634695 328.93872936855666 314.2168057777554 342.67061936468957
318.8648539768693 306.40829388635524 344.6734923319089 352.6748686942425 337.4226448447675
341.70130423818586 375.06114106297446 340.09558774194954 333.9649142298687 292.0123836728915
272.58996699047196 304.63772899822413 325.9863996808591 288.94368571037825 360.886626965891
297.95328471093507 305.2978258239077 346.8916641193828 338.0609291011951 339.4926376468179
342.4965456310146 366.2753502668675 331.7351208369702 339.35684703338677 367.11182432802303
386.32082451739944 455.9359153372493 431.613835448586 428.46705406017855 348.7345783773792
312.546548367946 309.6284007821355 397.0274507490955 357.1389754540785 345.88837276754873
328.20573404092863 325.28001620841025 288.34533725333023 309.39359966923615 333.0004905297058
258.6036068080609 287.5069240714839 292.46917954257583 270.7414036042576 314.3513137812337
397.5216113932192 409.49959420169773 440.1921833211906 401.10004442853455 309.76492723556305
280.2199832448401 301.86580248457716 324.7896556386351 300.5506657182447 315.7032015363515
340.6374147283693 316.7097085936203 294.3809637942857 341.61554707898307 347.82549750709524
303.4562497515483 339.20227158042326 341.0985265972898 311.17447499025155 308.53062848073705
308.3643783932165 297.42202080252355 299.81649984268745 297.93643634675135 342.0303630418514
317.65571449059763 356.9259294170451 406.5204409042687 324.7553621220972 366.53052475095274
325.9883185938986 298.1901847513272 338.71588441452667 315.49187560532056 393.4862474865116
330.66153098763493 364.9015115474111 347.9356198315647 334.1072358284295 334.78085943901056
357.28996036572266 400.0861998067643 323.76785968699204 294.7932396231236 364.0078860888155
330.5626605234796 309.93892932801253 318.50360904689455 342.33187266960954 340.4946078143625
305.3495025631056 316.1214944615604 320.924591624503 320.87975508177834 358.10371618714794
316.0747015362612 322.1724907143577 323.7513392503856 312.111528628339 361.4484849438123
261.64730722511644 257.76039915053855 277.441365970039 273.8949852709552 335.9650013461109
307.21552526516905 305.1474846261828 308.020127942956 314.1726193912946 330.57736992213233
419.0562424609813 307.8966088826448 292.07506877729736 317.8343840375068 405.9704340181844
378.8884415501145 305.3691886440734 333.52863173626844 385.4349524932277 320.87285847994775
268.87987076487514 329.2464096012439 330.88679879462154 312.5911062395747 344.91843373172094
285.07842659785854 262.4338371696013 256.2789972440265 249.95712818443073 333.49117971852957
327.15838574022274 309.72240374027206 287.8186374797398 312.27632130099823 339.3327040636586
329.41079099271553 337.1481753270509 363.3380376361128 322.64160197817347 344.9396601657872
355.2066801432837 303.83733848263245 310.76652596256184 316.21027139827083 322.914406237051
424.4678381229281 483.4177120929248 375.2359453627017 374.53824006112535 334.6093976411583
319.1549110468891 341.160401192125 344.2620011361539 339.1703320340655 317.87670202758306
271.33906144187256 315.89304464417734 323.04420888963386 290.081115979145 331.708089575118
298.5526710109757 331.0914853271541 355.1848475305719 302.3888513436195 302.78743617256583
352.13153642039106 321.85842684099185 387.0157467097106 379.0067715430011 393.4418521278104
384.6363204867119 374.58758036976366 316.5712039997361 319.8700422986585 305.51584652225887
361.334204593774 316.000873749432 321.755211663777 341.3854194434137 377.0290806669986
361.9186012477233 420.7695068856939 416.9078862971294 437.33064226569337 332.28794403481936
310.1854724232789 310.6277716555771 274.4010571927576 321.70033252451407 322.2951701320087
276.74147590682463 328.48515639212457 325.4411976358882 271.6817919475639 375.28821438714607
262.8404879830146 278.4425297675337 322.12908965391205 316.32906054395676 386.48540163580844
313.0740678347078 330.1739926264848 288.78255093123937 304.8953725833977 336.1555364173645
315.0936714494448 276.1303827536023 393.129140011706 422.4920735735606 332.9967469671333
362.8448319952731 395.78587764900306 331.2184198290474 304.6951829633318 403.8086890324422
363.63522882131144 363.7233627806532 349.4732875124387 332.2022667004134 393.48708765317434
310.7448734723747 269.1186376965386 292.19637780965024 324.95313737571377 308.73448547028636
339.9199729238116 419.39322338481077 459.9763924758328 349.71263544386176 311.7916457176195
328.09359499163133 321.3674236392375 349.9432979945221 311.12513494203057 365.00674852541493
373.8880424003177 409.4748694225503 393.50316749423195 396.0176149526974 369.74398776203134
334.6100902926334 318.7833475526309 343.5559029600645 361.12807224602756 365.0717291479392
311.90974808005103 291.1587953877368 296.9178573785619 317.4768989244133 379.0068844721355
375.5486923074124 306.9676641084109 352.43426402218347 421.1664873212069 330.48096259557417
344.4389826904225 367.08748289858073 320.7931477883278 310.5925034939155 372.7487093510264
377.73754910168816 363.2915989397466 376.40027767852473 383.006893045672 351.6060483154666
284.82573795726347 291.9933117562156 283.07266683880385 286.1827032235775 333.72043240458464
354.14294401039643 380.8023141908335 375.04710708000067 354.12226257831554 313.39615580657744
428.36842350680035 421.1295653739815 393.30957408963104 384.87285553524816 321.8281176979763
355.69270944152635 333.2651161136437 399.1460268843542 347.63283567352306 306.9931089960025
302.8925730330393 323.52914210638716 285.6146262362912 285.301121915612 398.0450715932011
264.46129633624093 251.27097944954826 285.44935636092595 292.24486069180807 311.5937058118102
285.620045686071 302.32167412862367 287.5365242459593 275.14429713516563 350.42758922776176
324.0515853835201 308.0203478602672 291.20720485727645 302.30577194916725 358.904235688593
447.47644293690246 396.23024865632874 390.4426866167175 421.8346952463479 421.48499527755246
269.49748064998016 278.59234747817663 285.1306283859581 289.3236147073532 298.4699833439673
329.3890732195936 304.1335477124735 294.5604798213505 281.30095606941427 327.080540629367
333.03480387165683 371.1348214891093 386.19942463056174 311.00584445567677 359.0854323809827
344.9944622674563 330.3015598544886 293.1540137426118 313.80443763313434 376.6150965879882
292.31023439389253 309.6744756751759 298.5908743216119 300.4206092985765 330.3103459956132
323.16893556869786 298.9703521192422 310.8821905997633 326.50421992603907 293.1633268488389
386.47244865219375 381.8788521213536 400.98880004427673 394.44089827284876 352.89991419900946
390.624717126613 355.762736781543 328.11164665019083 378.43635451220524 398.69593336097466
393.3764588048737 342.52045621403835 333.11346680605624 359.0818155810127 321.6998642684565
312.6603006188786 278.3864581631659 350.9527293685419 356.95547658926677 312.9654555752035
307.92970485380613 295.4788125613062 333.44181214877784 335.8372379736816 333.02187308150076
358.1785004138452 378.2438531085426 378.51786034791644 394.2616695289113 340.67784950954297
320.9244830899119 310.99578219768716 286.5190906365598 316.5043837369167 385.5789050449855
297.6786120635291 315.100511403043 363.7795520791475 332.68331269107665 329.19677589374106
294.7130823021439 269.6783709832333 287.91686624643853 298.68744731419497 321.08408865496074
324.7948622550591 313.7931123384728 316.4824669644599 316.3867411467383 338.5796911443877
400.83053118520394 332.6033386799961 276.17946484677077 336.8921012532031 346.3625886934299
407.16470383255023 447.68506172890824 421.2250022891672 384.8558782046777 342.94050782204533
338.7372935923947 358.3468915122105 335.0592445701011 329.3093389517251 349.9169930245345
371.6295744155801 312.54410313822115 354.5091452917365 412.81383439052536 292.56452145710483
392.19223117705127 349.1504833065266 335.3209553414491 378.56885786055267 348.59945955181837
324.45081503462166 302.3159289926063 316.46240901691874 378.93688495371043 320.71948008189986
357.62300817252606 359.95028651592867 326.8498857163093 345.5536100093142 397.80473263386506
368.5718676791002 346.93516135425887 355.04998376410487 353.42039264204607 321.4354007165293
337.50989890847757 374.9537065556152 363.19981310620545 341.09520926505775 367.99119981984745
274.16028349553216 309.0063893773634 309.66982794676466 282.235897183187 325.7667361777422
272.62398981564917 269.65490809929526 312.3240950446082 382.05892095211385 361.5925655155476
282.05722197399945 306.65946984856123 328.83021589317576 310.7215632663366 292.41613663379127
374.99209857841987 339.2171917139152 367.6337178591252 326.27114355155527 312.7144676254731
